,full_name,group_id,shrot_name,user_id
2044,Apple,58798248,apple_id,6702257
2045,Spark,64915591,gospark,6702257
2046,Sociological Reality,69234204,sociological_reality,6702257
2047,"AliExpress – Горящие товары, скидки до 90%",70075508,aliexpress_group,6702257
2048,Идеи для Бизнеса,75550611,idea4bizz,6702257
2049,Стартап - бизнес журнал,75550743,startap4you,6702257
2050,Лаборатория красивого платья S.angella,77427505,s.angella,6702257
2051,Newочём,80512191,newochem,6702257
2052,Социологическая экспертиза,87260587,club87260587,6702257
2053,Подслушано | Рецепты,88890868,overhearrecipes,6702257
2054,"Runclub ""Мы Будем Битца""",89499651,mbbitsa,6702257
2055,«Кампус»,93522859,campus1703,6702257
2056,Черный-черный ВОС,97263540,wos_black,6702257
2057,123авыа,107105683,flappersworkshop,6702257
2058,MADBrand,115869658,madbrand1,6702257
2059,Цитаты преподавателей ГАУГН,116540737,club116540737,6702257
2060,бесполезная статистика,121745135,bespstat,6702257
2061,Анекдоты,29103840,megaotriv,6702300
2062,Абзац,141535346,vk.abzac,6702300
2063,Мульти - пульти,61766028,muljtiki,6702300
2064,Улыбка мамы =),36387221,smiling.mother,6702300
2065,Хитрости жизни,62122883,piece.of_cake,6702300
2066,Мир Фактов,92770560,mir.faktov,6702300
2067,Наука и Техника,31976785,science_technology,6702300
2068,ИДЕИ,36326284,modarts,6702300
2069,Хитрости жизни,76314525,hitrosti_jizni_ru,6702300
2070,СтопКадр,77177875,best_stop_kadr,6702300
2071,Этот народ непобедим!,32645804,supernation,6702300
2072,Дизайн & Декор,51696572,indec,6702300
2073,НАУКА,72044985,short_fact,6702300
2074,World of History,25752703,world_his,6702300
2075,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6702300
2076,СЛАВЯНЕ | Язычество | РУСЬ,31828606,slavyine,6702300
2077,Наука и техника,61912980,vkl_discovery,6702300
2078,Лайфхакерша,125770269,lifehack_girl,6702300
2079,Славянское Движение,33752628,slavyanskoe_dvizhenie,6702300
2080,EMPIRE | История Человечества,61134563,empiremag,6702300
2081,Маленькие истории,80746593,little.histories,6702300
2082,Руки не из жопы!,96672571,ryki_ne_iz_jopi,6702300
2083,Great History,104417315,gr_history,6702300
2084,Москва для детей и родителей,153830250,moscowforkid,6702300
2085,iScience - наука и образование!,91062325,iscience,6702300
2086,Спутник и Погром,40399920,sputnikipogrom,6702300
2087,НОВИНКИ КИНО 2019 ОНЛАЙН ФИЛЬМЫ BRAZZERS,129915423,kinoxa,6702300
2088,Мир балета и танца,34847859,inspiration.ballet,6702300
2089,Нравственность,93475681,blagonravie,6702300
2090,Ремонт,137625891,club137625891,6702300
2091,Добрые новости | Истории из жизни,54995994,dobrie_novosty,6702300
2092,iGifer - прикольные гифки!,134833790,i_gifer,6702300
2093,Интересные факты,42903168,refact,6702300
2094,Anews,57882883,anewsapp,6702300
2095,BABYGURU - мама и малыш,99494215,babyguru,6702300
2096,The True | Умный журнал,41226912,true.journal,6702300
2097,Детская Москва,85351689,kidsmsk,6702300
2098,Шедевры Кино | Новые фильмы,84875903,sh_kino,6702300
2099,Советы опытной мамы,58624415,momgodess,6702300
2100,Factura — арт блог,25817269,factura,6702300
2101,Stereonews | Только хорошая музыка,30574574,stereonews,6702300
2102,"Пумбр - дети, семья, родители",75604381,pumbr,6702300
2103,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6702300
2104,СМИ2 - новостной агрегатор,28700409,smi2,6702300
2105,Психология на диване | Psychology,47065038,relat,6702300
2106,Слова со смыслом|Женский Юмор,50590910,slovo_so_smyslom,6702300
2107,Crazy Decor - Школа декоратора,62933354,crazy_decor,6702300
2108,Литературный кайф,90983046,bookorg,6702300
2109,Беременность♥ Мой Счастливый Малыш!,116851150,beremennost_chactlivyi_malysh,6702300
2110,"ОТВАЛИ, ВАЛЕРА",127229831,otvali_valera,6702300
2111,Tasty - Быстрые рецепты,132565509,my_tasty,6702300
2112,EVOL WEAR,6772154,evolshop,6702303
2113,Английский каждый день | Endaily,25153764,endaily,6702305
2114,"Медицинский центр ""ПЕРИНАТАЛЬНЫЕ ТЕХНОЛОГИИ""",60821344,peryteh,6702306
2115,♡ Предназначение быть Женщиной / valyaeva.ru,23228995,tobewoman,6702306
2116,ЙОГА,44674375,yoga_vk,6702306
2117,Усадьба Хвалевское / Hvalevskoe Manor,58711582,hvalevskoe,6702306
2118,Медицинский центр «ВИТА» Вологда,30049173,vitaklinika,6702306
2119,Настоящая Вологда,34081178,realvologda,6702306
2120,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6702306
2121,Идеи для дома - Обустройство и ремонт,78473028,verdos,6702306
2122,Санкт-Петербург Live,49684148,spb.live,6702306
2123,Художник Надежда Бабкина. Роспись стен Вологда.,22673256,3d_kartina,6702306
2124,Baza.net,1590042,bazanet,6702306
2125,"Йога клуб КАПЛЯ, все для йоги Вологда",72660141,vologdayoga,6702306
2126,ПиццаФабрика ® Россия,7266885,pizza500600,6702306
2127,Афиша Вологды,32943808,afisha_vologda,6702306
2128,Школа №30 🌼 Вологда,673324,school_30v,6702306
2129,Что посмотреть в Вологодской области?,88453666,vologdatourinfo,6702306
2130,ФИТНЕС-МАМА. Блог Елены Рыбальченко,45103558,fitness.mama,6702306
2131,ВОЛОГДАЭНЕРГОСБЫТ. Вологодская область,67011551,vscenergo35,6702306
2132,Рецепты - вкусняшки на каждый день,49724592,sekretwomen,6702360
2133,КУЛИНАРНЫЙ БЛОГ MAGIC CAT,172231135,magiccat174,6702360
2134,Кухня ВКонтакте | Кулинария | Пост 2019,59570504,vkitchen,6702360
2135,ЛЕДИ-ФЕЯ - Уютный дом и сад. Рукоделие. Вязание.,45069630,biser_juliakorn,6702360
2136,Милый дом. Идеи дизайна интерьера,151230000,design_interior_studio,6702360
2137,Рецепты вкусных блюд,39051301,art.cookery,6702360
2138,Современная хозяйка,126787126,sovremenhoz,6702360
2139,Полезности - о самом главном,173980302,club173980302,6702360
2140,Еда | по-настоящему Meal4real,77686561,sb_ug,6702360
2141,Рецепты. Книга ИДЕАЛЬНОЙ ХОЗЯЙКИ,52334003,housewife.club,6702360
2142,Едим вкусно,144959724,club144959724,6702360
2143,КУЛИНАРНЫЙ БЛОГ,164041592,club164041592,6702360
2144,Сам себе повар,161043953,sspovar,6702360
2145,Блюдо от Шефа | Правильное Питание,155735160,chef_recipe,6702360
2146,Шеф-повар | Gif рецепты,142783394,chevpovar,6702360
2147,Простые рецепты,83935640,prostocook,6702360
2148,Готовим Сами,153008189,gif_kitchen,6702360
2149,Копилка женской мудрости,173623160,kopilkamydrosti,6702360
2150,Открытки,28890647,fotomagic_su,6702360
2151,PostNews,152992737,postnews,6702360
2152,Сама себе тренер,132694187,sama_sebe_trener,6702360
2153,Быстрые рецепты,165062392,bistrocook,6702360
2154,Автомойка Северная г.Гатчина,148703332,club148703332,6702360
2155,Женский журнал,93863879,1womenjournal_ru,6702360
2156,Сливки Питера,173603938,slivkipiter,6702360
2157,Сели-поели •  Рецепты • Советы,167158582,seli__poeli,6702360
2158,Маникюр Ноготки,152574625,nogti_manikyur_photo,6702360
2159,Макияж | Косметика 💄 Идеи и уроки,126100393,women.makeup,6702360
2160,Ресторан | GIF рецепты,143221468,restaurantartgroup,6702360
2161,Советы от бабы Нины,156685048,sovetnini,6702360
2162,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6702360
2163,Смехов - юмор для неограниченных,40324587,smehov_humor,6702360
2164,Касметика и порфюмерия. ДЁШЕВО!!!,40906022,club40906022,6702360
2165,Хитрости Жизни,91514464,hitrostigizni_ru,6702360
2166,ePN Cashback,97111400,epn.official,6702360
2167,Tasty - Быстрые рецепты,132565509,my_tasty,6702360
2168,ЦВЕТЫ ГАТЧИНА,140455238,gatchina.flowers,6702360
2169,Charta.Life - дизайн человека и не только,165465590,charta_life,6702364
2170,Fashion Design School | Высшая школа моды,102184123,fdschool,6702364
2171,Лурк,51048597,thelurk,6702364
2172,Практическая психология,62398004,pro.psyx,6702364
2173,цитат лития,170444066,narquotes,6702364
2174,Генные ключи: открой потенциал своей ДНК!,59089688,geniusdnk,6702364
2175,Брелоки Human Design,132395074,humandesign_attributes,6702364
2176,Локус Клюс,75010479,locusklyus,6702364
2177,Станки для вышивания Сергея lipanya,49776443,serega_stolyar,6702364
2178,FAQ по реальности,11922633,realfaq,6702364
2179,Шьём  одежду  для  Барби,21566895,club21566895,6702364
2180,Боббин - творчество с доставкой!,26526210,mulinedmc,6702364
2181,Я ведьма,42336751,club42336751,6702364
2182,Дискуссионный клуб,131021328,steeljabber,6702364
2183,MDK,57846937,mudakoff,6702365
2184,Ткачество,906888,tcachestvo,6702365
2185,Oh Wonder,19239748,oh_wonder,6702365
2186,Платья. Чехлы. Единороги. ДНЕПРОПЕТРОВСК Украина,23892773,whenyoubest,6702365
2187,5 интересных фактов,25346844,v5inf,6702365
2188,Factura — арт блог,25817269,factura,6702365
2189,● wedding inspiration ● свадьба ●,26184323,weddinginspiration,6702365
2190,Спортивная,26614831,my_sportt,6702365
2191,Идеи для стильной свадьбы,29455669,discoverwedding,6702365
2192,ИГРА ПРЕСТОЛОВ,29842742,got_club,6702365
2193,Винтаж | История в картинках,30553269,likevintage,6702365
2194,#ArtAcademy||Події та життя твоєї академії,30993748,public.artacademy,6702365
2195,Хулиганы Искусства,31361770,bullyart,6702365
2196,Wandering Audio / Блуждающая аудиозапись,31608969,wanderingaudio,6702365
2197,PLUHANOVICH TREASURY,32247307,pluhanovich_treasury,6702365
2198,Земля!,33440105,discoverygroup,6702365
2199,Photographer-Karta Slava,34443856,club34443856,6702365
2200,Apple,35145657,iphone,6702365
2201,Wedding Inspiration,35785236,wedding_inspiration,6702365
2202,RavennaClassic - декор мозаика лепнина гобелен,35946116,ravennaclassic,6702365
2203,Колонизация котиками,38061572,colbykittys,6702365
2204,Бесплатная правовая помощь КЛУБ ДРУЗЕЙ,39356069,law_consult,6702365
2205,Фильмы,40335272,movie_pab,6702365
2206,Чоткий гумор ;),40508721,goodgumor,6702365
2207,К.Г.Б.,40807950,kgbart,6702365
2208,Travelerr.ru - путешествуй с нами,41053835,travelerr,6702365
2209,Видеомания,41649703,vkvidos,6702365
2210,Уроки рисования,42109398,drawing_lessons,6702365
2211,Just Design - интерьер и декор,42358972,just_d,6702365
2212,Blase music,43026504,music.ghetto,6702365
2213,LERA PETUNINA,43421631,petuninalera,6702365
2214,look mom/no hands,44607420,lookmomnohands,6702365
2215,๑۩۩๑ Music Fans Group ๑۩۩๑,46922150,music_fans_group,6702365
