,full_name,group_id,shrot_name,user_id
1841,Fashion look 👗,59901975,moda.young,6860236
1842,Массаж для Вас в Казани,72643151,massag_kazan,6860236
1843,nicebeatzprod.| bεǝ✝wØrx.,74372843,nicebeatzprod,6860236
1844,Индия: моими глазами,75282045,bengaluru_live,6860236
1845,Шубы. Куртки. Пуховики. Пальто.,76467777,mehopolis_kazan,6860236
1846,Сания&JoyFactory,80588489,joyfactory,6860236
1847,Надежда Романова | Художница Монро Арт,81309317,popart.portret,6860236
1848,TEDxBaumanSt (Kazan),89844631,tedxbaumanst,6860236
1849,Английский язык по фильмам и сериалам,100714365,english_by_tv_series,6860236
1850,Посольство России в Китае,106107706,embassychina,6860236
1851,Маленькие радости,107552374,club107552374,6860236
1852,ЧП Омск,62832959,chp55,6860238
1853,Странный юмор,29614963,c.umor,6860238
1854,Клуб Омских Мам,117842132,omckmama,6860238
1855,MontoroMania.,102389232,montoromania,6860238
1856,FanSerials — лучшие сериалы (ex Фансериалс),48117667,fanserialstv,6860238
1857,Магазин пряжи и товаров для рукоделия Омск-Хобби,147575294,omsk_hobby,6860238
1858,Международный университет декупажа,89365358,idu_decoupage,6860238
1859,Бабушка вяжет,160550633,babushka_vyajet_vk,6860238
1860,"NSACrochet : Вязаные асксессуары, описания",119771030,nsacrochet,6860238
1861,ИДЕИ для творчества,68229174,make_idea,6860238
1862,СПОРТИВНАЯ МЕДИЦИНА. ОРТОПЕДИЯ. РЕАБИЛИТАЦИЯ,25202791,med_sport,6860238
1863,Декупаж под Микроскопом,31513028,babalena2,6860238
1864,НА КУХНЕ - РЕЦЕПТЫ,131461678,on_kitchen,6860238
1865,"Фото ногтей, маникюр",38683460,foto_nogtei,6860238
1866,Вязание спицами и крючком,164146757,club164146757,6860238
1867,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6860238
1868,5 кратких фактов,86284414,fact_blog,6860238
1869,#ЯМедик |Медицина|Врачи|Пациенты,30565462,med_facts,6860238
1870,Я КОСМЕТОЛОГ | ПРОФЕССИОНАЛЬНАЯ КОСМЕТОЛОГИЯ,36456996,gazetak,6860238
1871,Бессмертный полк России,99626804,polk_russia,6860238
1872,ЛитЛайф - Литературное сообщество,49648815,litlife.club,6860238
1873,Идеи для творчества и подарков своими руками,31805219,i_d_t,6860238
1874,"Ярмарка Мастеров | handmade, рукоделие, арт",28202415,livemaster,6860238
1875,ИЩУ МАСТЕРА/ ИЩУ МОДЕЛЬ ОМСК,56126685,mpoiskmomsk,6860238
1876,Редкие кадры,35519861,redkadri,6860238
1877,Что связать из кауни I Описания I Мастер-классы,25184851,knitmoda,6860238
1878,Блог тренера 🏄,40586683,smart_coach,6860238
1879,"Дружный Мир, центральный детский универмаг",121292290,drumir55,6860238
1880,ИДЕИ для дома!,50371204,sovetnik_vk,6860238
1881,Куплю-Продам-Отдам-Приму в Дар в Омске,106954879,svoiomsk55,6860238
1882,Психология отношений,40498005,psy.people,6860238
1883,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6860238
1884,Dezeit blog - немецкий язык,83584989,dezeitblog,6860238
1885,❤ ОБОЖАЮ ВЯЗАТЬ ❤,120123815,lovecrochettt,6860238
1886,Немецкий язык,27211409,deutschonline,6860238
1887,ЦВЕТОЧНИЦА. Цветы в Омске. Доставка 250р.,60252203,bestfloraomsk,6860238
1888,NEWBEAUTYBOX,63492152,newbeautybox,6860238
1889,Ревизорро Омск,125738742,revizorro_omck,6860238
1890,"""Лига Декупажниц""",85557233,league_decoupage,6860238
1891,ЛУЧШИЕ ФИЛЬМЫ,119931451,filmi_2018,6860238
1892,Территория уюта,161056503,comfortarea,6860238
1893,To Cook. Вкусные рецепты каждый день!,104616476,tocook_ru,6860238
1894,Маникюрные супермаркеты ИНФИНИТИ - UNO SLAVA TNL,75159720,infinitynail,6860238
1895,Касл-Рок | Castle Rock,50599830,castlerock_series,6860238
1896,VS_handmade with LOVE,87116459,vshandmadewithlove,6860238
1897,ОмГУ им. Ф.М. Достоевского,58265344,omgufmd,6860238
1898,ТурбоСериал — cериалы онлайн,126160258,turboserial,6860238
1899,Бесплатный Омск,74244310,omsknomoney,6860238
1900,Стиль Имидж Тренинги Коучинг / Больше Чем Стиль,43857886,morethanstyle,6860238
1901,Кулинария,96293104,kulinaryum,6860238
1902,Мировой Декор,53893273,w.decor_seva_pro,6860238
1903,Lemniscata,130424542,lemniscata_switshot,6860238
1904,Декупаж. Секреты Мастеров,84714079,secrets.foreven,6860238
1905,ШКОЛА ПРАВИЛЬНОГО ПИТАНИЯ,73047747,vixfitness,6860238
1906,Физическая реабилитация: теория и практика,50316410,physrehab,6860238
1907,Мой любимый ДЕКУПАЖ.,50377110,club50377110,6860238
1908,Ищу Модель| Омск,82149453,ys__55,6860238
1909,Эрготерапия/OT,125956562,club125956562,6860238
1910,Доказательная медицина для всех,39535155,medspecialru,6860238
1911,Christian Schloe,59023688,club59023688,6860238
1912,GOAR AVETISYAN | OFFICIAL PAGE,89521408,goar_avetisyan,6860238
1913,АППЕТИТНЫЕ ПИРОГИ,113105053,pir_pirogov,6860238
1914,Osoba | Мастер и модель | Омск,116995018,osoba_omsk,6860238
1915,LILAC - Академия ногтевого сервиса,127167156,lilac_nail,6860238
1916,Модницы Омск - Ищу модель | Бесплатно TFP ТФП,138790828,ladies_omsk,6860238
1917,Охота / Оружие,61249451,hunting_pro,6860240
1918,Охота и Рыбалка,81264528,vk_hunting,6860240
1919,Охота,40940899,o_h_o_t_a_2014,6860240
1920,Подслушано в Волоте,72522958,volot_forever,6860240
1921,Мужицкий AliExpress,144520102,men.aliex,6860240
1922,Вселенная MARVEL|DC,112940897,my_ml,6860240
1923,Али Арсенал,168826855,ali_manly,6860240
1924,Рыбалка!,87643952,hunting2017,6860240
1925,"Клуб ""Охота с Кузенковым""",155363819,huntclub_kuzenkov,6860240
1926,Рыбалка,105503390,vk_fishing2015,6860240
1927,Мужской Али,178220826,club178220826,6860240
1928,Охота и Рыбалка,13523220,rus_ohota,6860240
1929,Одежда Triton с доставкой по всей России,165291618,triton_shop,6860240
1930,Рыболов | КЛЁВая рыбалка,150246881,rybak_ot_boga,6860240
1931,HUNTING53.RU - Общество охотников и рыбаков,164501177,hunting53,6860240
1932,"Охота,как она есть .",171007363,club171007363,6860240
1933,"Охота, рыбалка -- Старая Русса и область",135476458,club135476458,6860240
1934,Охота Рыбалка | Общество охотников и рыболовов,59591363,ohota_u_ribalka,6860240
1935,Best Video,63758929,best_video_hd,6860240
1936,Волот,1071242,volot53,6860240
1937,Охота | Оружие,79158524,wkhunter,6860240
1938,БИЗНЕС ИДЕИ,43666542,ideibiza,6860240
1939,Четкие Приколы,23064236,ilikes,6860240
1940,"Фонд помощи животным ""Найда"" Боровичи",98789673,nayda53,6860240
1941,Охота Оружие,21301713,vkhunting,6860240
1942,AliExpress для авто,154465696,ali_yourcars,6860240
1943,ЗАКАЗНЫЕ ПАССАЖИРСКИЕ ПЕРЕВОЗКИ СТАРАЯ РУССА,33803226,russa_piter,6860240
1944,Охота на охоту,24563684,huntingsib,6860240
1945,ВКонтакте для бизнеса,19542789,business,6860240
1946,Охота,25707157,fansoxotu,6860240
1947,Охотники.ру - охота и рыбалка,31430241,ohotniki_ru,6860240
1948,Охота,46575440,hunting.oxota,6860240
1949,Criminal GIF | Криминал,125303834,rus_criminalos,6860240
1950,Выживание | Походы | Оружие,111801135,survival2017,6860240
1951,Шимский форум,31649627,shimsk,6860240
1952,"Охота, промысел, капканы, петли, самоловы",70076353,club70076353,6860240
1953,анекдотов.net,22222333,anekdot,6860240
1954,АВТО|МОТО|БАРАХОЛКА|АвтотаК|В.НОВГОРОД|ОБЛАСТЬ,123776145,avtotaknov53,6860240
1955,УЛИЧНЫЕ ДРАКИ | MMA | WORKOUT,137451337,street_f1ght,6860240
1956,Vine Video,57876954,vinevinevine,6860240
1957,7 пятниц DANCE бар-ресторан,143182041,7friday53,6860240
1958,"База отдыха ""Приют Охотника"" г. Валдай",37584606,priyut_okhotnika,6860240
1959,Медицина GIF,149732802,medic_gif,6860240
1960,Дневник Хача,98906766,dnevnikxacha,6860240
1961,Встречи и знакомства Великого Новгорода,62830536,dating53,6860240
1962,Киномания,22798006,kino_mania,6860240
1963,ПОЗИТИВ ツ,11614,pozitiv,6860240
1964,Garmin Россия,69537711,russiagarmin,6860240
1965,"Кто со мной? Пошли гулять, поехали Москва",123169413,kto_so_mnoj_guljat,6860240
1966,KHABIB.com | Хабиб Нурмагомедов,63840424,teamkhabib,6860240
1967,Ruthless,121892030,ruthless01,6860240
1968,BVK - Бизнес в Кайф,136438089,bvk_muzankov,6860240
1969,Чёткие приколы,31836774,oroom,6860240
1970,кРАКен-Лавка Деликатесов/Рак/Краб/Икра/Креветка,171070934,kpaken53,6860240
1971,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6860240
1972,Краткие факты,75149440,fact,6860240
1973,СИЛА,151498735,silatv,6860240
1974,Охота и Охотничьи собаки,66720798,clubohotsobak,6860240
1975,Охота и Оружие.,71611018,club71611018,6860240
1976,Научная смекалка |,150014219,science_trick,6860240
1977,Новинки кино,77051666,hd_kino_kaif,6860240
1978,Киномания | Новинки 2019,43215063,kinomania,6860240
1979,Рыбалка,168559538,coolsfishing,6860240
1980,Прикольные поздравления с Днем Рождения | Бот,21375478,birthdaywishes,6860240
1981,Пошлая кокетка,150829605,wow_girls100,6860240
1982,Conor McGregor | Конор МакГрегор,53757532,ufcmac,6860240
1983,"Глаза боятся, руки делают!",167402094,stroyka3,6860240
1984,ФИЛЬМЫ / КИНО  2019 | НОВИНКИ ОНЛАЙН,35457671,novinki_hd,6860240
1985,Лайфхакер,127717838,lf_hackers,6860240
1986,Стройка - строительство и ремонт,127113535,stroika_nasha,6860240
1987,Пошлые,27794994,fuckvirginity,6860240
1988,CRAZY DOCTOR | GIF,149457043,doctor_gif,6860240
1989,ПОШЛЫЕ GIF 18+,150697134,sexxx_gifka,6860240
1990,Идеи для дачи,41002749,aidacha,6860240
1991,BMB – Бизнес и Деньги,19725769,yuri_boicov,6860240
1992,Не поверишь!,28477986,ne.poverish,6860240
1993,Цитаты Виталия Кличко,73290049,klichqo,6860240
1994,БОРЩ,460389,borsch,6860240
1995,"Газета ""Старая Русса""",85864803,gazeta_russa,6860240
1996,Лихие 90-е,28256828,lixie,6860240
1997,Анекдоты,29103840,megaotriv,6860240
1998,Деньги Делают,118672255,venturemoney,6860240
1999,Анаболизм Машин,31457299,anabolism_machine,6860240
2000,Шутница (анекдоты),34994684,jokemaker,6860240
2001,Наука в деталях,149559039,you_sci,6860240
2002,MDK,57846937,mudakoff,6860240
2003,LSD👑,153219537,club153219537,6860240
2004,Лайки|ЗСЛ|РЕЛ|Хаски|Охота с лайками|Собаки,76489251,googledog,6860240
2005,Киномакс,34767424,kinomaxcinema,6860240
2006,ЗШ,29544671,zloyshkolnik,6860240
2007,Мир Кино,48928605,world_movie,6860240
2008,Фильмы,40335272,movie_pab,6860240
2009,Строительство и ремонт,124999723,stroy_ok,6860240
2010,MMA| [В]Спорте,150033337,pachan_i,6860240
2011,Экспериментатор,126097431,experimentaror,6860240
2012,FACES!,37862023,faces,6860240
2013,Достойные фильмы,33769500,dfilm,6860240
2014,Охота Рыбалка Природа  ιק Охотничий билет®,87777408,club87777408,6860240
2015,Сделано человеком,105736223,sdelanochelovekom,6860240
2016,Показалось,76623235,club76623235,6860240
2017,Фабрика идей,31577711,mir_creativa,6860240
2018,Фёдор Емельяненко - все о бойце и единоборствах,24199118,emelianenko_fedor,6860240
2019,iTesla | Наука Техника и Юмор™,103695969,it.tesla,6860240
2020,PARTY HARD (gif & video),45960892,partyforhard,6860240
2021,iDrive | Авто и техника,129769303,idrive.auto,6860240
2022,Grappling || Грэпплинг,77950991,grappling_rus,6860240
2023,ПОШУМИМ!,55093819,poshumime,6860240
2024,От души | Пацанские статусы,32565196,patsanskie_status,6860240
2025,Школа ремонта,38379853,rem_shkola,6860240
2026,GIF HUB,61423215,gi4hub,6860240
2027,• iFace,30277672,iface,6860240
2028,О чем говорят мужчины,34137285,for_men_only,6860240
2029,Поразительно | Gif,144279672,show_porazitelno,6860240
2030,Убойный юмор,30179569,fucking_humor,6860240
2031,Кто со мной?,107064119,kto_so_mnoi_v,6860240
2032,Халтура Великий Новгород,128513636,2region53,6860240
2033,Смейся до слёз :D,26419239,ifun,6860240
2034,Почему?,45938293,vkwhy,6860240
2035,Строитель,123474518,club123474518,6860240
2036,Рыбак,134730187,club134730187,6860240
2037,5 смешных анекдотов,28468381,jokesss,6860240
2038,"Зацени, что я нашел на AliExpress",101436686,zaceny,6860240
2039,Катастрофы GIF,146583047,katastrofical,6860240
2040,История|History,53782768,history_0z,6860240
2041,Combo Vine,78996568,combovine,6860240
2042,Пошлые анекдоты,52035408,sexyanekdot,6860240
2043,MMA MEMES,32805406,mmamemes,6860240
2044,Куда пойти? – Великий Новгород и область,57843872,novevent,6860240
2045,Разрушители | GIF,134831881,gif.destroyers,6860240
2046,ФЕЙЛЫ,150475913,gif_fail,6860240
2047,Девичник | Когда вместе весело,30431255,1woman,6860240
2048,ВСЕ ДО 1000 ВЕЛИКИЙ НОВГОРОД,138701003,vsedo1000rubvn,6860240
2049,Самое Интересное Сообщество | СИС,74057358,saminsob,6860240
2050,Взаимопомощь на дорогах Старая Русса,159906638,osce_org_rus,6860240
2051,Синема,24518587,monkey,6860240
2052,FunnyJobs l Apple l Xiaomi l Samsung Фанни Джобс,134011739,funnyjobs,6860240
2053,Вторжение Комедий,53924330,invasion_comedies,6860240
2054,ПОДСЛУШАНО | Великий Новгород,94314390,pro_velikiy,6860240
2055,СтройкА - Строительство и ремонт,114735455,stroykavsremont,6860240
2056,Подслушано РЖД I Услышано Железная дорога,61340506,rzdoverhear,6860240
2057,ПОШЛЫЕ | GIF,147824011,love_glfka,6860240
2058,"Inventions | Наука, технологии, мир",56414092,lnventions,6860240
2059,"Смотри, что я нашел на AliExpress",131003408,club131003408,6860240
2060,TrollFace,31579712,fun_troll,6860240
2061,T-killah,11554574,t_killah_group,6860240
2062,"Клуб ""Свое дело"" – Идеи. Технологии. Тренинги.",44848088,klub.svoe.delo,6860240
2063,Аквацентр Курорта Старая Русса,79681233,aquacenter_strussa,6860240
2064,5 лучших фильмов,26750264,xfilm,6860240
2065,Чита | Аноним 75,91747122,anonims_75,6860240
2066,КиноПоиск,108468,kinopoisk,6860240
2067,Science|Наука,29559271,sci,6860240
2068,▪  Веселые анегдоты :D,44553946,online_status,6860240
2069,Zлой Zаяц,143804894,zloyzayacgif,6860240
2070,Шутник,45608667,shutniki_ru,6860240
2071,"Em ""Zабава Русса""",8140952,zabava_russa,6860240
2072,Свободная Пресса,25853349,svpressa,6860240
2073,AppleMania,61001421,mania.apple,6860240
2074,Great History,104417315,gr_history,6860240
2075,розыгрыши от maxshop57rus,22912143,maxshop57rus,6860240
2076,Охотничьи Лайки!,24161856,club24161856,6860240
2077,Urban Campus,25329845,urbancampus,6860240
2078,Псы с городских окраин.,26568852,dogs_from_thehood,6860240
2079,Мастерская «220 Вольт»,27570276,likevolt,6860240
2080,Приколы | юмор | Анекдоты,28349644,club28349644,6860240
2081,CS:GO | FORTNITE | Dota | Trade | Продажа скинов,29902384,csgolul,6860240
2082,А ты помнишь?,31048473,ti_pomnish,6860240
2083,"Смешные анекдот про ""русского,немца и китайца""",31271609,club31271609,6860240
2084,Beretta Россия,31517210,berettarussian,6860240
2085,E s t h é t i q u e,32131490,esthetique.blog,6860240
2086,Чат Рулетка,35100531,chatruletka,6860240
2087,Чат Рулетка,37403226,chat_roulette,6860240
2088,"Че борец, да? Красавчик (ЧБК) Интернет-магазин",38271208,wresttkz,6860240
2089,Новинки кино • Отряд самоубийц,38402821,vk.new_movies,6860240
2090,АЖ,38587020,a_zhe,6860240
2091,Шедевры кино | Кино цитаты,39044824,facepalmpage,6860240
2092,Radio Intense,39706234,radiointense,6860240
2093,Клубная музыка,41813147,the.clubmusic,6860240
2094,SD.LK Старая Русса,43432275,sdlk_staraya_russa,6860240
2095,Рецепты для микроволновки | СВЧ.,45213083,microwave_vk,6860240
2096,Программа молодая семья,46401191,club46401191,6860240
2097,Подслушано Москва,47389056,podslushano_moskow,6860240
2098,Smart - умный журнал!,47679753,be.smart,6860240
2099,Мир Дизайна,49592543,design_is,6860240
2100,Фильмы 2017 | Мультфильмы | Сериалы ★KinoGo.cc,49655796,kinogo_net,6860240
2101,Кулинарные хитрости,51068271,cookinder,6860240
2102,"Детская развлекательная зона в кафе ""7 ПЯТНИЦ""",57672995,vulkanveselia,6860240
2103,Доступное жилье - «Жилье для российской семьи»,59272125,dostupnoe1,6860240
2104,Старая Русса | Туристско-информационный центр,59454328,visitrussa,6860240
2105,Наручные часы Михаил Москвин,59554455,mmwatches,6860240
2106,Москва: Инструкция по применению!,59570143,msk4you,6860240
2107,Букмекерские вилки,59647652,sure_bet,6860240
2108,Подслушано в Ртищево,62660273,podslushano_v_rtishevo,6860240
2109,Пошлое,65539551,poshloe,6860240
2110,Позорно. Частное видео и фото. Не порно,65620004,pozorno,6860240
2111,Подслушано Пола,66335952,podslushanoppola,6860240
2112,СМЕХ=>ВИТАМИН,66760067,smexovitamin,6860240
2113,Ревизорро,71387819,revizorro_tv,6860240
2114,Бесплатная Казань,74644667,freekazan,6860240
2115,ЭТО ВООБЩЕ РЕАЛЬНО?,80192297,is.real,6860240
2116,Подслушано (ИФ)МГТУГА,80253354,mgtugaquestios,6860240
2117,Indie Music,1980,indie_music,6860241
2118,Другая Музыка,35486626,another_muz,6860241
2119,Английский язык,36147615,english_is_fun,6860241
2120,Визуальный английский | English,36775085,learnenglish,6860241
2121,~ Французский язык как состояние души ~,37593422,frenchsoul,6860241
2122,Французский для лентяев,37752959,francaisparesseux,6860241
2123,LINGVOZNAIKA - Английский язык по Скайп English,38614017,lingvoznaika,6860241
2124,Французский язык,41813928,fryaz,6860241
2125,Inspired Music,51126805,inspired__music,6860241
2126,Типичный Турист,28932606,tiptu,6860242
2127,Marvel x DC,119758287,icomics,6860242
2128,Папа Джонс Минск Беларусь | Доставка пиццы,91183663,papajohnsby,6860242
2129,Шпильки | Женский Журнал,29686754,woman.blog,6860242
2130,О чем говорят мужчины,34137285,for_men_only,6860242
2131,КХЛ,16202769,khl,6860242
2132,Теория смеха,35319314,your_good_day,6860242
2133,Цитаты и статусы,23164653,psdnevnik,6860242
2134,69 Плохая Девочка 👅💋,26519873,plohaya.devochka,6860242
2135,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6860242
2136,Daily Wisdom,35712861,dailywisdom,6860242
2137,4MEN,40587282,formen,6860242
2138,Улетные приколы,22741624,humour.page,6860242
2139,Маршрутка Минск - Зембин,146289934,club146289934,6860242
2140,"Хьюстон, у нас проблемы",91873031,hustn,6860242
2141,HackWhore / ЯНИТАКАЯ,39080597,club39080597,6860242
2142,ТВОЯ БЕЛАРУСЬ,11004111,etobelarus,6860242
2143,The Best Music,40417895,listentothebestmusic,6860242
2144,Модницы Минск - Ищу модель / Услуги,135371381,ladies_minsk,6860242
2145,Мумий Тролль (Mumiy Troll),24091813,mumiytroll,6860242
2146,Беларусь 5,41687755,belarus5tv,6860242
2147,Joma RUN  Беларусь,9190288,joma_run,6860242
2148,WOK.BY,12988459,wok_by,6860242
2149,Лучшее для Лучших,15006134,vse_pro_biznes,6860242
2150,Анна Кулик - стихи и проза,22791675,anya_kulik,6860242
2151,Бизнес-секреты,23342771,bizsekrety,6860242
2152,Улыбнуло,23378353,vkclass,6860242
2153,Тряхни Нормальность,23433159,trahninormalnost1,6860242
2154,Сергей Минаев,23757433,sergeiminaev,6860242
2155,ВОГ (18+),24417215,vog18,6860242
2156,"По-детски наивна, по-взрослому счастлива.",24432188,i.love.status,6860242
2157,Другой Минск,24714458,drugoyminsk,6860242
2158,paramount,24778001,club24778001,6860242
2159,Відак • Vidak • Видак,26288771,vidakby,6860242
2160,Веселые цитаты:),26507834,club26507834,6860242
2161,iFeed,26858816,ifeed,6860242
2162,Не поверишь!,28477986,ne.poverish,6860242
2163,Шедевры рекламы,29302425,bestad,6860242
2164,"Классные вещи по ""смешным"" ценам!",29549528,prise2016,6860242
2165,Just for Girls - первый женский журнал,30320490,girlsblog,6860242
2166,"ООО ""Бест Тур""",32127334,best_tour,6860242
2167,Дневник женщин,32939817,women.diary,6860242
2168,Первое Online Радио ВКонтакте,33531359,firstradio,6860242
2169,КиноКайф - лучшее из мира кино!,34199707,movie4you,6860242
2170,Злата Бердышева. Поэзия. Современное искусство.,34260568,public.phpzlata.stihi,6860242
2171,Убойные приколы :D,34491673,black_humor,6860242
2172,Мужской Журнал,35034571,mensmag,6860242
2173,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6860242
2174,Girls WHO RIDE о девушках в экстриме!,37436866,girlswhoride,6860242
2175,Другая фотография,39441344,another_photos,6860242
2176,Евгения,39545120,jenyagoroskop,6860242
2177,Бизнес | Успех,40764982,busbooks,6860242
2178,Супердети,41511767,superdeti.media,6860242
2179,"RTourNews.ru | Здесь турагенты, здесь туристы",41690292,rtournews,6860242
2180,"Привет, сей час | Путешествия",42879402,hellonow,6860242
2181,ПОШЛЫЕ 18+,49438563,poshloe.mesto,6860242
2182,coctel.shop - Женская ОБУВЬ & Одежда,56049924,coctel_shop,6860242
2183,kvartira_minsk,57680068,kvartira_minsk,6860242
2184,Интернет-магазин - iq140.by,66411911,iq140by,6860242
2185,Характер,148018091,vk.haracter,6860242
2186,Астрология с Верой Хубелашвили,104415399,astrolog_vera,6860293
2187,Japanese4you - Японский язык,146367691,japanese4you,6860293
2188,Япония и японский,151688051,jp_lingva,6860293
2189,Илья Булычев | Суперзапуск,168198899,bulychev_superzapusk,6860293
2190,курс богатый учитель,178716617,club178716617,6860293
2191,D`studio - индивидуальный пошив. Калининград,18420131,dstudiokld,6860293
2192,Dominika777*fashion-designer,175263705,dominika777fashion,6860293
2193,Палата 69,123695926,palatanom69,6860293
2194,ProChinese | 汉语 | 中文 | 普通话 | Китайский язык,96822939,prochinese,6860293
2195,Konnichiwa Club | Япония,123955375,konnichiwa_club,6860293
2196,Палата №6,56106344,pn6,6860293
2197,Необычный гороскоп,83815413,unhoroscope,6860293
2198,日本の夢・Nihon no yume,129855260,japaniselife,6860293
2199,капризный ленгвист,116496582,lengvizm,6860293
2200,Jang Keun Suk ★ World Prince ★ Чан Гын Сок,23829329,jks_world_prince,6860293
2201,Мамдаринка,148708103,momdarinka,6860293
2202,Японский язык,41925848,yapyaz,6860293
2203,ИСПАНИЗАЦИЯ | Твой испанский онлайн,39964776,hablamos_espanol,6860293
2204,Важные фразы на японском,77974140,nandakorya,6860293
2205,Байки лаовая. Китай,57302136,cnlaowai,6860293
2206,Going English I Английский язык,156008084,going_english,6860293
2207,Карамель,93330757,caramel6,6860293
2208,ШКогвартс,145867934,shkogwarts,6860293
2209,Не все поймут | Лев уже не тоРт,58526040,nevsep,6860293
2210,"Психология отношений без ""розовых очков""",74661274,samoylov_blog,6860293
2211,Nihontaku ⛩,53908459,nihontaku,6860293
2212,Японский c Любовью,163762646,japanese_teacher,6860293
2213,Японский язык. Онлайн курсы японского языка,41835403,yaponskii_yazik,6860293
2214,Путешествуй и мечтай,90616959,ziyouren,6860293
2215,Японский язык онлайн!,160727195,centrvostoka_online,6860293
2216,Пикабу,31480508,pikabu,6860293
2217,Корейский и Корея,168920883,kor_lingva,6860293
2218,Японский язык и Япония. Venasera東RU.,24981526,venasera,6860293
2219,Alina Lydon /  Китай / Тайвань,47722224,happychinaandalina,6860293
2220,| ПРЕОДОЛЕВАЯ 3.0 | МОЯ ЖИЗНЬ И ИСПАНИЯ |,125833034,wowovercome,6860293
2221,Национальная платформа открытого образования,99107988,openeduru,6860293
2222,Елизавета Бабанова|Система Сферического Развития,44023512,elizaveta.babanova,6860293
2223,АКАДЕМИЯ УСПЕХА.,163106432,club163106432,6860293
2224,Переезд в Испанию,117320562,advisor_espana,6860293
2225,Корпорация Зла,29246653,evil_incorparate,6860293
2226,Новый Калининград,24701002,newkaliningrad,6860293
2227,"АСТРОЛОГИЯ, ПРОГНОЗЫ, ГОРОСКОПЫ",158242695,club158242695,6860293
2228,ЛИНГВО БФУ,130665011,lingvobfu,6860293
2229,Богатый Кант. Юрий Лаймин,132258306,bogatiy_kant,6860293
2230,Работа в Китае | Учитель английского языка,123645418,work.travel.china,6860293
2231,Факты о родившихся 20 апреля,128652682,club128652682,6860293
2232,Щёлк!,147836468,club147836468,6860293
2233,"Японский интернет 日本ネット новости, мемы, события",42668984,nippon_netto,6860293
2234,Немецкий язык,27211409,deutschonline,6860293
2235,トカド出版社｜Японский язык: иероглифы (кандзи) и слова,12392534,tokado_publishing,6860293
2236,Сбербанк,22522055,sberbank,6860293
2237,Олимпийские игры,48940689,olympicsrus,6860293
2238,Курсы корейского языка в Калининграде,125557084,korean4u,6860293
2239,Котизм,33621085,catism,6860293
2240,Испанский язык,41814056,isyaz,6860293
2241,South Korea - 대한민국,37231473,southkorea_jjang,6860293
2242,Иностранные студенты БФУ им. И. Канта,43117519,international_office,6860293
2243,"Испанский для туриста, общения и бизнеса",80093711,amigos_vk,6860293
2244,Испанский с Друзьями - Español con Amigos,57851681,espanol_con_amigos,6860293
2245,IKBFU international students,139800264,ikbfustudent,6860293
2246,Yokoso School /Японский язык. Обучение в Японии,121299932,yokososchool,6860293
2247,Японский язык - обучение в Японии - GAKU.RU,41979201,gakuvk,6860293
2248,Yuzuru Hanyu Page | 羽生結弦 | Страничка Юдзуру Ханю,89516754,public_yuzuru_hanyu,6860293
2249,Russian language,55856375,online_russian,6860293
2250,JLPTN4 聴解,151308497,choukai4,6860293
2251,Токийский фланёр (мой блог о Японии),34813673,drewinapan,6860293
2252,Шамов Дмитрий | Shamov Dmitry,57979707,shamovdmitry,6860293
2253,Япония,25293054,japanamama,6860293
2254,Японский язык со Светланой Бычковой Tensaigakkou,44019541,tensaigakkou,6860293
2255,Языковая школа КЕМБРИДЖ,29917531,ot2do99,6860293
2256,Центр карьеры БФУ им.И.Канта | Работа,60374395,job.kantiana,6860293
2257,Испанский для лентяев,37753541,perezosoespanol,6860293
2258,КОРЕЯ: ТУРЫ I УЧЕБА I ENJOY KOREA,47216024,enjoy_korea,6860293
2259,#BDSMSPANISH - Испанский без отговорок,138865999,bdsm.spanish,6860293
2260,Научная библиотека БФУ им. И. Канта,154771022,libbfu,6860293
2261,Профком обучающихся БФУ им. И. Канта,6512383,profkombfu,6860293
2262,Блог языкоплёта: о языках и около них,24114406,lingvopozitiv,6860293
2263,So isses halt ;),29494950,soisseshalt,6860293
2264,Без кота и жизнь не та ツ,32015300,bez_kota,6860293
2265,"УМНАЯ ЗАГРАНИЦА: гранты, стипендии, стажировки",32376169,smart_immigration,6860293
2266,Tokyo Decadence,33491625,tokyo_decadence,6860293
2267,Корейский язык для лентяев,34534114,lazykorean,6860293
2268,Типичный дорамщик | Типичная дорама,36251039,typical_doramafan,6860293
2269,--НЕМЕЦКИЙ ЛЕГКО--,36255391,deutschleicht,6860293
2270,NU’EST ▪ 뉴이스트 ▪ PLEDIS  ENT | WANNA ONE,36628550,nuest,6860293
2271,Немецкий без купюр,36657059,schimpfe,6860293
2272,JinaaTV - Сhannel about Asia/ БЛОГ ОБ АЗИИ,41417401,jinang97,6860293
2273,Корейский язык,41932471,koryaz,6860293
2274,"Карты Судьбы Любви (Роберт Кэмп, матрица)",43963294,karty_lubvi,6860293
2275,Оптимальный Китай,44366611,optimconsult,6860293
2276,Расписание Института гуманитарных наук,62788918,isgtk,6860293
2277,Открытие Китая с Евгением Колесовым на Первом!,75033260,kolesovevgeny,6860293
2278,engVid,77910190,engvid,6860293
