,full_name,group_id,shrot_name,user_id
1395,"Авто Барахолка Крым (Симферополь, Севастополь)",158974970,baraxolka_crimea,6800266
1396,Лучшие Женщины DJ Мира фото клипы музыка,13637194,vocalistday82,6800266
1397,● DNEPR.COM - главный городской портал ●,18103145,dneprcom,6800266
1398,АРТ искусство,25813425,twitart,6800266
1399,«KARIZZA» Photographer,42201269,karizza_photographer,6800266
1400,Arturro Mass | Official Page,46275630,arturro_mass,6800266
1401,#ЧАШАГРАНАТ,52022988,chasha_granat,6800266
1402,БАР ЧЕТВЕРГИ,63196153,dj_bar_chetvergi,6800266
1403,SLAVNO store,81007558,slavnostore,6800266
1404,Диетические рецепты,34889014,dietsrecipes,6800267
1405,Прояснилось.,27932995,proyasnil,6800267
1406,Ах Астахова,43184340,ah.astakhova,6800267
1407,Интеллектуальный юмор,28950133,in.humour,6800267
1408,Палата №6,56106344,pn6,6800267
1409,Bon Appétit,32194285,bon,6800267
1410,Сама себе тренер,132694187,sama_sebe_trener,6800267
1411,Психология тишины,41883468,psycho,6800267
1412,0% жирности,35486195,zerofat,6800267
1413,Подслушано,34215577,overhear,6800267
1414,Мозговой Штурм,36868476,big.world,6800267
1415,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6800267
1416,Fitness Life,33118494,udoit,6800267
1417,BonBon Нижний Новгород - маникюр и педикюр,120547952,bonbon_nn,6800267
1418,5 лучших фильмов,26750264,xfilm,6800267
1419,Домашний маникюр | Дизайн ногтей новинки,34636151,domashniy_manikyur,6800267
1420,Маникюр | Nails,37088962,manicurenailss,6800267
1421,Верую † Православие,29599237,veruj,6800267
1422,Шедевры литературы | книги,29690457,shbooks,6800267
1423,Культура Life Володарский район,9070853,culturalifeofvolodarsk,6800267
1424,О чём говорят юристы,72134417,lawyerlife,6800267
1425,E-squire,24098496,ru.esquire,6800267
1426,ЮРИСПРУДЕНЦИЯ,65974416,yrisprudencia,6800267
1427,"МетроФитнесс|Н.Новгород ул.Полтавская,30",150857149,metrofitnn,6800267
1428,Gif рецепты | Домашняя кулинария | Заготовки,138816943,gifrecepts,6800267
1429,Российская Газета,23304496,rgru,6800267
1430,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6800267
1431,"Астрология | саморазвитие, тесты, эзотерика",108054702,esampsy,6800267
1432,Я люблю русский язык!,39321576,love_russian_language,6800267
1433,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6800267
1434,B R A N D  STORE,54622185,brand_store_1,6800267
1435,Не все поймут | Лев уже не тоРт,58526040,nevsep,6800267
1436,ProGorodNN.ru | Новости Нижнего Новгорода,34274730,progorod52,6800267
1437,САШАТАНЯ и Универ,30957440,tntlab,6800267
1438,"Сеть кинотеатров «Империя Грёз», Нижний Новгород",12750965,imperiagreznn,6800267
1439,Другое кино,35349905,another_films,6800267
1440,Право.ru,94401926,pravo.ru_lawnews,6800267
1441,Вязание крючком,33242504,kryuchok_v,6800267
1442,Генеральная прокуратура Российской Федерации,117116119,genprocrf,6800267
1443,Лев ( 27 марта ),30783475,horoscoplev,6800267
1444,Афиша - Нижний Новгород,40583748,afisha_nnov,6800267
1445,Личности,47392462,ulichnosti,6800267
1446,Stand-Up NN | 30 марта,49292271,standupnn,6800267
1447,Ассоциация юристов России(Нижегородская область),49705490,alrfnnov,6800267
1448,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6800267
1449,CLIQUE,66687279,cliqque,6800267
1450,УСПЕХ +,68371085,uspexplus,6800267
1451,♔ Счастье ♔,23337480,glam.koko,6800445
1452,Кто не был студентом - тому не понять...,27315475,v_univere,6800445
1453,"Юмор, смех и приколы!",30083449,yumor_smekh_i_prikol,6800445
1454,КНИГИ,30328106,super_books,6800445
1455,Fashionista,31041444,ffashionista,6800445
1456,Без кота и жизнь не та ツ,32015300,bez_kota,6800445
1457,Типичный Харьков,33180247,only_kharkov,6800445
1458,Я в шоке!,34215573,i_am_shocked,6800445
1459,Плохая покупка Калуга,85672587,pokupka40,6800447
1460,Калуга,47908301,kaluganews_com,6800447
1461,Стоматология доктора Ермакова | Калуга,80532358,eolclinic,6800447
1462,Рецепты: вкусно и просто🍴,46117626,cook_bon,6800447
1463,Шедевры рекламы,29302425,bestad,6800447
1464,Психология,23611958,psyhologiaa,6800447
1465,Рекламное агентство iKIDO - Калуга!,57000110,ra_ikido,6800447
1466,Интерьер+Дизайн,150433068,interiorplusdesign,6800447
1467,"Бесплатное высшее образование, учеба во Франции",47417179,quartierlatinru,6800447
1468,Модные детские праздники Галилео Калуга/Тула/Мск,29360081,galileoprazdnik,6800447
1469,Подслушано у ведущих,125558920,p.vedushiy,6800447
1470,МХК,41437811,mhkoff,6800447
1471,Онлайн-школа французского языка Жансурат Зекорей,153910354,zekorey_fr,6800447
1472,МАРКО ПОЛО ▲ Путешествия,63924875,marcopolo.travel,6800447
1473,ТРЦ «Торговый Квартал» | Домодедово,45718906,tkdmd,6800447
1474,Моя квартира. Москва,127925490,draft_msk,6800447
1475,Dribbble,41054727,dribbble,6800447
1476,Типичный аэродизайнер,58609141,aero_designe,6800447
1477,Обучение декору. Дистанционные МК и Видеокурсы,131694983,penoplasturoky,6800447
1478,BTL `щики,24727990,btlmagazine,6800447
1479,"Wow Реклама |  Креатив, дизайн, творчество",12818778,wow_reklama,6800447
1480,Калуга 24,48625596,k24tv,6800447
1481,Английский язык,36147615,english_is_fun,6800447
1482,Корпорация Зла,29246653,evil_incorparate,6800447
1483,Блог Максима Сунцова,99495511,maxim.suntsov,6800447
1484,«Ратоборцы»,48673667,ratobor_show,6800447
1485,The Brain | блог об умном,42072344,brainfeed,6800447
1486,English | Английский язык,33489538,eng007,6800447
1487,Интерьер и декор,90730773,vk_interior,6800447
1488,МОСКВА ✯ ЛУЧШЕЕ,60175129,msk.russia,6800447
1489,Мой ЛИФТ,100736602,lifttv,6800447
1490,Недвижимость в Калуге на Калугахаус,57037235,kalugahouse_ru,6800447
1491,Индивидуальный предприниматель,157453299,ipshnik,6800447
1492,Английский без зубрежки English Wave ™,3425667,englishwave,6800447
1493,Мозговой Штурм,36868476,big.world,6800447
1494,Виктория и Анатолий Кириченко,44855008,club44855008,6800447
1495,Аниматоры на детский праздник «ЯРКО-дети»,69170679,yarko_deti,6800447
1496,Travel Spy | Дешевые билеты и путешествия,119000633,travel_spy,6800447
1497,Лепра,30022666,leprum,6800447
1498,Chumo-shop,121567785,chumoshop,6800447
1499,Just Design - интерьер и декор,42358972,just_d,6800447
1500,Экзотические фрукты | Доставка | Калуга,137330751,tailandfruit,6800447
1501,Английский язык 🇬🇧,64980863,eng_speaker,6800447
1502,Калуга За рулём,78053332,kalugazarulem,6800447
1503,Типичный декоратор,93244902,typicaldecorator,6800447
1504,ЭкоБазар - официальная группа,67411630,ecobazar_ru,6800447
1505,FOTOMAFIA PROJECT,49387453,fotomafia40,6800447
1506,"""FOTOMAFIA PROJECT"" official public",114107769,fotomafia_pr,6800447
1507,Калуга  Продам,47507111,kalugakupluprodam,6800447
1508,Калуга,32713787,tkaluga,6800447
1509,Английский язык,88640919,useenglish,6800447
1510,iSchool: клад материалов для саморазвития,49597365,6kola,6800447
1511,Французский во Франции/ по Skype с носителями,71878095,francais.skype,6800447
1512,Реклама как искусство,31162722,mir.reklami,6800447
1513,Adindex.ru,14899079,adindex,6800447
1514,Факты из Истории,95385562,historycal_facts,6800447
1515,E-squire,24098496,ru.esquire,6800447
1516,Я люблю русский язык!,39321576,love_russian_language,6800447
1517,Юмор Шрёдингера,58737741,humor_schrodinger,6800447
1518,Французский язык,41813928,fryaz,6800447
1519,ИДЕИ для дома!,50371204,sovetnik_vk,6800447
1520,Event Hunt - поиск подрядчиков для мероприятий,55051302,myeventhunt,6800447
1521,УПРАВЛЕНИЕ КУЛЬТУРЫ ГОРОДА КАЛУГИ,40198831,uprkult,6800447
1522,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6800447
1523,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6800447
1524,Event-маркетинг от А до Я,99969239,markevent,6800447
1525,"Театр-студия ""МАЛАХИТ"" Олега Малахова",35137376,theatre_malahit,6800447
1526,Курсы декора. Школа и клуб развития декораторов,75575447,decormehedova,6800447
1527,"Пространство для отдыха ""ГудZон"".",75842623,goodzone_40,6800447
1528,MOONUNDERMOOD,30538459,moonundermood,6800447
1529,Визуальный английский | English,36775085,learnenglish,6800447
1530,Шедевры литературы | книги,29690457,shbooks,6800447
1531,Best Video,63758929,best_video_hd,6800447
1532,Фотопозирование в Москве | Светлана Абзалова,25122780,abzalovaschool,6800447
1533,Фотограф Яна Сергеенкова,80949122,yanasergeenkovaphotogrope,6800447
1534,Малый бизнес,94003050,small_busines,6800447
1535,Работа Калуга,75578314,kalugawork,6800447
1536,ВАЛЯ ПОКАЖЕТ! (Будет стыдно),168779924,valia_pokajet,6800447
1537,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6800447
1538,Светодиодные крылья и костюмы от Смотри Красота,48198464,cmotri_krasota,6800447
1539,Французский для лентяев,37752959,francaisparesseux,6800447
1540,Интеллектуальный юмор,28950133,in.humour,6800447
1541,Механика бизнеса,92817366,mehbiz,6800447
1542,ИДЕИ,36326284,modarts,6800447
1543,Графический дизайн,29972373,pllsll,6800447
1544,Квартирный Вопрос,42541008,flatme,6800447
1545,Миллион Вашингтонов,44656690,millionwashington,6800447
1546,"Праздничное агентство ""Не тихий час!""",64653837,prazdniki_v_kaluge,6800447
1547,Калужский костюмер аренда прокат пошив костюмов,98033044,kostumer40,6800447
1548,"Мастерская праздников ""Два Солнца""",45872772,dvasolncaru,6800447
1549,Крутые штуки!,100437495,shtuka,6800447
1550,CoCoÉcole. Онлайн-школа французского языка.,42066393,cocoecole,6800447
1551,Не Наемное Настроение | Бизнес Журнал,63557556,not_hiring,6800447
1552,"TRIP4YOU Дешевые путешествия, туры, авиабилеты",136893577,trip_4you,6800447
1553,МИР КРЕАТИВА,38175413,mircreativa,6800447
1554,БАЗА АРТИСТОВ,39957342,baza_artistov,6800447
1555,ГЕОМЕТРИЯ КАЛУГА,36082501,geokalugapublic,6800447
1556,Советский буфет СССР аренда,133076176,bufetss,6800447
1557,Танковый бой г. Калуга,146176459,tankovyboy,6800447
1558,Уникальный Дизайн,33905650,fine.designer,6800447
1559,"Детский игровой центр ""Стрекоза""|Калуга",140067438,strekoza40,6800447
1560,Типичный Аниматор,59474361,typical_animator,6800447
1561,Английский язык,60176437,eng.world,6800447
1562,Фотосалон Чиз Фото | Cheese Photo Калуга,113206288,cheese_kaluga,6800447
1563,Большие цветы - Мария Андреева,156915069,skopceva_school_4,6800447
1564,Калуга-Поиск | Новости Калуги,27736909,novosti_kaluga,6800447
1565,Сервис персональных подарков Artskills.ru,1779412,artskills,6800447
1566,Английский язык с Мариной Русаковой,101157440,rusakova_english,6800447
1567,★ОБУЧЕНИЕ АНИМАТОРОВ★TOP ANIMATOR★,92957311,topanimatorforkids,6800447
1568,Рецепты каждый день. Очень вкусно,50859281,ochen_vkusno_com,6800447
1569,ШОУ КЛОУНОВ - клоуны на праздник цирк фрик театр,60457666,crazy_clown_show,6800447
1570,Ежедневная порция Франции,31029134,dailyfrance,6800447
1571,Идеи подарков,43650685,ideipodarkov_net,6800447
1572,PRGROUP | MARKETING | EVENT | PROMO,58858934,prgroup5,6800447
1573,~ Французский язык как состояние души ~,37593422,frenchsoul,6800447
1574,LABA,88811089,l_a_b_a,6800447
1575,"Конкурсы ""В копилку ведущему"" Идеи Фишки!",54072841,vkopilkuv,6800447
1576,SocialSend — сервис по созданию автоворонок в ВК,145805448,socialsendru,6800447
1577,Кардика - Объемные открытки,151415463,cardika,6800447
1578,Лайфхак,25873533,5lifehacker,6800447
1579,Dark Cabaret (Дарк Кабаре),77779625,darkcabare,6800447
1580,"Курсы рисования|Школа рисования ""АртНуво""|Калуга",80850686,artnuvo40,6800447
1581,● wedding inspiration ● свадьба ●,26184323,weddinginspiration,6800447
1582,LPgenerator | технологии привлечения клиентов,27936040,lpgenerator,6800447
1583,Smart Money|Бизнес журнал,34483558,smart4you,6800447
1584,Все для корпоратива,60188577,corporativy,6800447
1585,KRASNODAR FASHION WEEK,100913295,krasnodar_fashion_week,6800447
1586,СУХОЙ ЛЕД  В КАЛУГЕ,111167102,ledvkaluge,6800447
1587,Огненные Люди - театральная компания,11123522,fireshowru,6800447
1588,Компания СД-шар оформление воздушными шарами,34502284,publicsdshar,6800447
1589,Французский для лентяев,35297737,lazyfrench,6800447
1590,Французский язык онлайн,36446563,fr_online,6800447
1591,ШАРЖИ/Матрешки/SHARG_ART/ОБНИНСК,38789746,club38789746,6800447
1592,● party inspiration ●,40065195,partyinspiration,6800447
1593,Деловой мир,42627711,delovoymir,6800447
1594,Наружка,42719583,nnnaruzhka,6800447
1595,Художник-Иллюстратор,44025963,club44025963,6800447
1596,Миднайт опера — MIDNIGHT OPERA — Полночная опера,55062734,midnightopera,6800447
1597,Бразильское Шоу Caribbean,61095095,caribbeanshow,6800447
1598,Мастерская праздника Happy Baby,64973106,happybaby_studio,6800447
1599,Советский Дизайн,69180459,sovietdesign,6800447
1600,"BigDecor - украшение, декор витрин магазинов, тц",74872062,bigdecor,6800447
1601,JUMPNROLL SHOW,75082807,jumpnroll,6800447
1602,Модель Спектр,75315060,modelka_obninsk,6800447
1603,SPECPIZZA калуга,77908422,specpizza,6800447
1604,"Калуга, бесит!",81543912,klgbesit,6800447
1605,Скрипач Денис Ковжун. Нижневартовск,85362641,cover_skripka,6800447
1606,KinderPhoto|Выпускной альбом|Фотосъемка в Калуге,103690837,kaluga_photographer,6800447
1607,Français Authentique,104561664,francaisauthentique,6800447
1608,Звёздное агентство PHILL PARTY,106644467,phillparty,6800447
1609,"Артём Грохольский и шоу-балет ""S-trade""",119562766,groholskiy_strade,6800447
1610,Подслушано у организаторов событий,124641908,podslushanoevent,6800447
1611,"""Всегда готовь""",137525635,vsegdagotovy,6800447
1612,Технологичные программы для ведущих,144757300,secretseventkids,6800447
1613,Материалы и конструкции в декоре,147193153,inspirationbutafor,6800447
1614,MEN'S GROUP,39765355,mens_gr,6800452
1615,Мужской журнал | Эротика,15738223,ledesirerotique,6800452
1616,Котий,23530818,bighappycat,6800452
1617,БМВ | Авто журнал,34448961,bmw_gosu,6800452
1618,Настоящие мужчины,26911663,formman,6800452
1619,Мужской рай,38290762,fupoff,6800452
1620,Пошлые девушки :3 | Притон,49299299,stash_xxx_18plus,6800452
1621,Пошлые селфи,50939110,selfiq,6800452
1622,Sex Room | Секс Комната,31904789,sex.room,6800452
1623,Vocal Trance,28789258,vocal.trance.music,6800452
1624,Я хочу...,36008740,i_want_love_dream,6800452
1625,Просветленный 18+,76709587,prosvet_pub,6800452
1626,Юмор Шрёдингера,58737741,humor_schrodinger,6800452
1627,Смех и Грех,114112776,smex_18_grex,6800452
1628,Trance Транс,29395369,tranceg,6800452
1629,Мужская философия,36373912,menandphilosophy,6800452
1630,Мужской Журнал,54683761,man_x,6800452
1631,SPORT RULES |UFC|Музыка|MMA|Фитнес|Спорт,37739473,sportsrules,6800452
1632,Hot Art,29644119,art_energy,6800452
1633,Вселенная MARVEL|DC,112940897,my_ml,6800452
1634,ПСД (Превосходные Славянские Девушки) Фото/видео,58690425,peesde,6800452
1635,Водолеи  •,40055244,gor.aquarius,6800452
1636,Дерзкий Мойша,122071399,derzkiy_monya,6800452
1637,Sexy Geek Girls Photos,43234662,geekgirls,6800452
1638,Спортивная нация — спорт / фитнес / тренировки,54625313,sport_moving,6800452
1639,Джентльмен Club,43726747,gent.club,6800452
1640,А ты знал?,149500863,znall,6800452
1641,Agenda Play,32708863,agendaplay,6800452
1642,Дома не поймут,49439086,domanp,6800452
1643,MEN'S WEAKNESS,57328618,m.weakness,6800452
1644,BMW,36792820,bmwdrive,6800452
1645,DEEP SOUND,4529580,fresh_house_music,6800452
1646,SEX DOM 18+,4093705,sexdom18,6800452
1647,LOOK3,34802894,look3,6800452
1648,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6800452
1649,Windows Blog | Компьютер,47923094,windowsblog,6800452
1650,Смешно До Боли ツ,33159467,smechno_do_boli,6800452
1651,ПОРНО,79105292,vulgar_nonsense,6800452
1652,Лепрозорий,65960786,leprazo,6800452
1653,Психология,55662720,psyxov,6800452
1654,Кавказцы в моде при любой погоде,35544729,kavkazci_v_mode_pri_luboi_pogode,6800452
1655,ПОРНО СЕЛФИ | Обмен интим фото,58616727,fim_ero,6800452
1656,Кадры. Путешествуй с нами!,69580110,nowhello,6800452
1657,США — спонсор  мирового террора (16+),38121615,anti_usa_news,6800452
1658,Худышки,42216800,top.skinny,6800452
1659,"Мотоклуб ""WHEELS BROTHERS MC"" Atyrau",66563251,wheels_brothers_mc_atyrau,6800452
1660,Дизайн интерьера,33301261,archvk,6800452
1661,Рыжие,27763046,red_shine,6800452
1662,ЕБТП MUSIC 18+,26724287,tp_team,6800452
1663,ФИЛЬМЫ FULL HD 720,49336303,film_s_hd_720,6800452
1664,Красивые девушки,37140953,topegirls,6800452
1665,The Grand Tour | Top Gear,29058619,autotopgear,6800452
1666,Стопкадр,86113785,club86113785,6800452
1667,FORMATICA (18+),45407543,formatica,6800452
1668,"O h , y e s",90937359,oh_oh_yes,6800452
1669,Dream Dance & Future Trance,680731,dd_ft,6800452
1670,Моя дача,66630509,my.dacha,6800452
1671,Пошлые селфи | Украина,82935959,fim_selfie,6800452
1672,MEMES,49544452,zijazija,6800452
1673,ПОШЛЫЙ БЛОГ | ЗАЧЁТ;3,49290167,offset_18plus,6800452
1674,Best Vines (Video & Gif),55667767,bestvines,6800452
1675,RARA A V I S CLUB,38178262,rara_avis_club,6800452
1676,Об интересном,104560153,interesting_so,6800452
1677,Не мы такие - жизнь такая,54319418,li_ve1,6800452
1678,DRAGONARTE,80069197,dragonartee,6800452
1679,Чаепитие в графстве Чешир,35887784,cheshires,6800452
1680,LOOK & HYPE,56052196,lookandhype,6800452
1681,Deep House Music | DHM,24533708,deephousemusic,6800452
1682,Minimal / Techno / Deep,23125104,mtblog,6800452
1683,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6800452
1684,Dodge Challenger,40674473,challenger_by_dodge,6800452
1685,Моя квартира. Москва,127925490,draft_msk,6800452
1686,Улыбнуло :D,70365191,realno__smewno,6800452
1687,Cocaine,102669115,oxhumor,6800452
1688,Клубная музыка,26515827,clubmusicbesttlt,6800452
1689,Ценители женской красоты | 18+,30861883,eroblg,6800452
1690,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6800452
1691,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6800452
1692,Правильное селфи,36248953,bog_selfi,6800452
1693,Полезно знать,151684182,eto_polezno1,6800452
1694,Discovery,25117353,discovery__world,6800452
1695,AUTO,38472666,autobap,6800452
1696,МЯСО | Мужская кухня,68988957,mensrecipes,6800452
1697,Тряхни Нормальность,23433159,trahninormalnost1,6800452
1698,ЁП,12382740,fuck_humor,6800452
1699,МК18+ : Мужской Клуб 18+,24532152,mk18plus,6800452
1700,FAP Zone,54878894,fapzone,6800452
1701,5 смешных анекдотов,28468381,jokesss,6800452
1702,Vocal Trance Вокал транс,27040181,vocal__trance,6800452
1703,"Ремонт и обслуживание Hummer H1, H2 и H3.",146292568,hummerservice,6800452
1704,Теория смеха,35319314,your_good_day,6800452
1705,Убейся Позитивом 😅,24299135,i.like.this,6800452
1706,Немношк Художник | Бот,56255356,portretbot,6800452
1707,Topsify,130552184,topsify,6800452
1708,Oversee - Мужской журнал,71457190,over_seee,6800452
1709,Почему?,45938293,vkwhy,6800452
1710,Авторадио,383476,avtoradio,6800452
1711,Лучшие фотографы и модели | Искусство,5880263,pho,6800452
1712,Hard Trance Classics,127517196,hard_trance_classics,6800452
1713,• Домашняя Кулинария •,42025607,dom.kylinaria,6800452
1714,Лайфхак,40567146,lhack,6800452
1715,Программист,143503361,programmistov,6800452
1716,Вовсе не смешно,26684698,txaxa,6800452
1717,Сарказм,35850939,humour,6800452
1718,Интересные факты,82545064,interst_facts,6800452
1719,SR Motor,36204550,sr_motor,6800452
1720,Леонардо Дай Винчик,91050183,dayvinchik,6800452
1721,Leprosorium,55442956,lepropub,6800452
1722,Love is.. Deep,60945567,loveisdeep,6800452
1723,Кавказская VIP Музыка,44164847,kavkazvipmusic,6800452
1724,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6800452
1725,Авто,37735548,bass.end.cars,6800452
1726,Мужчины Водолеи,165761754,club165761754,6800452
1727,в глазах твоих месяц май,37613168,sovatimofey,6800452
1728,Путешествия,38363244,arounds_the_world,6800452
1729,Неориторика,134382850,neorhetoric,6800452
1730,AliExpress который мы заслужили!!,96457590,doehalo,6800452
1731,КИНО И МУЗЫКА | Саундтреки к фильмам,41109472,m_kinomusic,6800452
1732,AUTO,23783750,pubauto,6800452
1733,КТО сверху,68895020,ktosverxy,6800452
1734,Словарный запас,125048466,slova_r,6800452
1735,EMPIRE | История Человечества,61134563,empiremag,6800452
1736,Смейся до слёз :D,26419239,ifun,6800452
1737,The Gentleman,33913959,i.gentleman,6800452
1738,LOL STUFF,28139331,loolstuff,6800452
1739,Smart - умный журнал!,47679753,be.smart,6800452
1740,БИРЖА МЕМОВ,30487105,leprofun,6800452
1741,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6800452
1742,Задумайся,34161144,you_trust,6800452
1743,BananaSoup,96675972,bananasoup,6800452
1744,Вдохновение.,25421850,workart,6800452
1745,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6800452
1746,Рецепты,34451036,great.food,6800452
1747,НОВИНКИ КИНО 2019,90253744,kinona5,6800452
1748,Android Apps | Максимально Полезные Приложения,51952138,best_android_apps,6800452
1749,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6800452
1750,Science|Наука,29559271,sci,6800452
1751,Котики,23300841,v.kote,6800452
1752,Just Cook,32509740,just__cook,6800452
1753,MDK,23148107,mudachyo,6800452
1754,GEARBOX : Автомобильное сообщество,28016073,vkgearbox,6800452
1755,iFeed,26858816,ifeed,6800452
1756,Странный юмор™,28229175,ctranno,6800452
1757,Лучшее в сети,31820675,toplyst,6800452
1758,"BMW X6, X5, X7  И ДРУГИЕ НЕМЦЫ",8767142,x6andx5,6800452
1759,Тонкий юмор,25679656,sarsar,6800452
1760,Лучшее,29905631,best,6800452
1761,Клуб Коммерсантов,33704958,kommersant_vk,6800452
1762,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6800452
1763,KÓ10,41438670,koten_kz,6800452
1764,minimalism,61560900,minimalism,6800452
1765,AliExpress для авто,154465696,ali_yourcars,6800452
1766,Фотошкола - i love photo,5425797,iphotolove,6800452
1767,Николай Стариков (официальная страница),9828339,nstarikov_club,6800452
1768,"Dubstep, Electro House,  Progressive House",16049655,music_top100,6800452
1769,ДЕТСКИЙ И СЕМЕЙНЫЙ ПСИХОЛОГ| АЛЕКСЕЙ УТКИН,16645634,utkinpsy,6800452
1770,Регги Reggae International,18775525,reggae_music,6800452
1771,GEEK MAFIA,19519036,club19519036,6800452
1772,ZДЕСЬ TECHNO,20829548,zdectechno,6800452
1773,Идеи для фотосессий,22505383,fotosto,6800452
1774,Киномания,22798006,kino_mania,6800452
1775,Chillout Injection,23598802,chillove,6800452
1776,Музыка,23639186,exp.music2,6800452
1777,Коробка Юмора,24048084,boxofhumor,6800452
1778,+100500 [Official Public Page],24199206,maxim100500,6800452
1779,Android для всех - www.android4all.ru,24371499,android4allru,6800452
1780,5 умных мыслей,24713873,v5umm,6800452
1781,Betraveler | Добро пожаловать на Землю,26127512,travel.blog,6800452
1782,E:\music\blues,26363764,e_music_blues,6800452
1783,Progressive Trance,26627774,prog__trance,6800452
1784,Cafe Del Mar,26734802,cafedelmar777,6800452
1785,HiT-HoT Music | EDM,26937382,hithotmusic,6800452
1786,Solarstone,27688543,solar_stone,6800452
1787,Пошлые,27794994,fuckvirginity,6800452
1788,Лихие 90-е,28256828,lixie,6800452
1789,Секс & Порно,28592774,tutsexx,6800452
1790,Canon EOS 60D,28625369,canon_60d,6800452
1791,Слова Великих людей,28981879,cvl_in,6800452
1792,КЛАССИЧЕСКИЙ КОТ,29179441,classic_cat,6800452
1793,SKIFCHA ϟ СКИФЧА,29629923,skifcha,6800452
1794,Бизнес Акула,29768948,biznes.akula,6800452
1795,Омар Хайям и другие великие философы,29868090,omarkhayyam,6800452
1796,ALGORITHM-  торговля акций США.,30008891,httpforum.algorithm.com.ruad,6800452
1797,Jazz от Тео и друзей [Джаз/Блюз],30609426,jazzteo,6800452
1798,HTC Sensation Family,30889391,htcsensationfamily,6800452
1799,Английский для лентяев,31636785,lazyenglish,6800452
1800,BMW форум e34 e39,32844845,e34e39,6800452
1801,Top Gear,33353770,goodcar,6800452
1802,True Country Music - Original Southern Spirit,33478736,true_country_music,6800452
1803,HD Кино мания  -  фильмы онлайн,33598391,kin__o,6800452
1804,Ideen,33803847,ideen,6800452
1805,Новое Музыкальное Сообщество,34006002,newmelodies,6800452
1806,КиноКайф - лучшее из мира кино!,34199707,movie4you,6800452
1807,E s t h é t i q u e,34238786,esthe,6800452
1808,Smart Money|Бизнес журнал,34483558,smart4you,6800452
1809,Дневник успеха,34815360,dnevnikuspexa,6800452
1810,Английский язык для всех!,34981477,learn_english_together,6800452
1811,LSD Music Dream™,35042106,lsd_music_dream,6800452
1812,Electronic Music World,35170344,electronicmusicworld,6800452
1813,Love.Sex.Love|+18,35694318,lovesexlove18,6800452
1814,Мужской Али,121757208,mens_express,6800514
1815,KIN✪afisha.ua,28793814,kinoafisha_ua,6800514
1816,NAU Informal,32048965,nauinformal,6800514
1817,Національний авіаційний університет | НАУ,37314986,nauofficial,6800514
1818,"Wobbler.me - воблеры, рыбацкие снасти в Украине",52676370,wobbler_me,6800514
1819,ПАУТИНА - Интернет оператор,54078273,club54078273,6800514
1820,ХМ,56721717,x_mariupol,6800514
1821,Подслушано НАУ,63682898,priznavashkinau,6800514
1822,DAS MODELL,20033849,das_modell_online,6800517
1823,Academic Art,40886007,academicart,6800517
1824,Art Gallery Photography,30736593,artgalleryphotography,6800517
1825,Другая красота,119320808,another.beautyy,6800517
1826,35mm,35705996,35mmrp,6800517
1827,BEDFORD STUDIO,80652199,bedford_studio,6800517
1828,МОРЕ STUDIO,178864392,more.studio,6800517
1829,Черниговская Татьяна Владимировна,135937265,pryamayachernigovskaya,6800517
1830,F I V E,122440052,5photospb,6800517
1831,Фотостудия LIBERTY STUDIO,142411368,studio.liberty,6800517
1832,Бродяги Дхармы,54566161,dharma_bums,6800517
1833,DAS FOTO,84634656,das_foto_online,6800517
1834,Журнал PhotoCASA - уроки фотографии и photoshop,47332952,journalphoto,6800517
1835,Art Traffic. Культура. Искусство,52526415,arttraffic2,6800517
1836,Фотостудия SKYPOINT STUDIO,12054273,skypointstudio,6800517
1837,Маникюр - дизайн ногтей,115689470,manikur_nails,6800517
1838,E-squire,24098496,ru.esquire,6800517
1839,f/64,48369111,64mag,6800517
1840,SMOKEmag. Фотографы и Модели,161827975,smokemagrussia,6800517
1841,Human Design Planet | Дизайн Человека,24069351,hdplanet,6800517
1842,Вся творческая работа 78 | Event job | Петербург,70529285,spbeventjob,6800517
1843,Studio 212,58815913,st212,6800517
1844,photographer Saule Kha.,67584613,saule_photographer,6800517
1845,GENERATION Z,43536416,generation___z,6800517
1846,DNK Model Management | Модельное Агентство,129620688,dnkmodels,6800517
1847,Amlab.me - онлайн обучение,64149777,amlab,6800517
1848,Art fashion Photo,64842205,artfashionphoto,6800517
1849,VESNA,62816071,art.vesna,6800517
1850,ART LEGALE,40485321,art_legale,6800517
