,full_name,group_id,shrot_name,user_id
1275,"Pole-dance, хочу похудеть Екатеринбург",133135461,anuyta_poledance,6729083
1276,HOMEPLACE,764,homeplacemag,6729084
1277,"Кукольная миниатюра, рукоделие и искусство",58175584,club58175584,6729085
1278,Native-English.ru - английский язык онлайн,44646467,native_english_ru,6729085
1279,Creative Writing School,89293251,cws_moscow,6729085
1280,Woodlines | Вудлайнс | Игрушки из дерева,93538378,woodlines,6729085
1281,Школа скорочтения и развития интеллекта Белгород,145225246,belgorod.turboread,6729085
1282,Логопед Белгород,45812242,logoped_belgorod,6729085
1283,"Школа хореографии ""Русский Балет"" г.Белгород",170592936,ballet31,6729085
1284,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6729085
1285,Лучшие фотографы и модели | Искусство,5880263,pho,6729085
1286,Я блоггер. Хочешь писать? Участвуй!,75479771,club75479771,6729085
1287,Алхимия моды | Fashion Lab,167420805,schoolfashionlab,6729085
1288,Я люблю русский язык!,39321576,love_russian_language,6729085
1289,ВИГВАМиЯ,153638594,vigvamia,6729085
1290,Ты вправду это написал?,166993436,perepishite,6729085
1291,Официальная группа CIEL,43148019,cielofficial,6729085
1292,••Bosque••   БОСКЕ_Украшения_из_ Леса,92253363,bosque_handmade,6729085
1293,ТОРТ-РЕЦЕПТ-VK,110056228,tort_recept,6729085
1294,WHYNOTPRODUCTION | IrisJoyce,147081386,whynotproduction,6729085
1295,Солнечный город  Английский для детей Белгород,49528173,suncitybel,6729085
1296,#МышлениеМиллионера - Азат Валеев,26035610,asdinc,6729085
1297,Худеем Онлайн,150658512,xydeem_online_vmeste,6729085
1298,Ксения Малышева|Как зарабатывать больше в онлайн,154146691,kseniamalysheva_consult,6729085
1299,Клуб интернет-магазинщиков Imsider.ru,35101030,imsider,6729085
1300,Записки шеф-повара,48618580,chief.cooker,6729085
1301,Шпильки | Женский Журнал,29686754,woman.blog,6729085
1302,ВОРКШОПЫ||ВЕБИНАРЫ||РАСПИСАНИЕ,133792533,workshop_info,6729085
1303,Развитие любимых малышей ✿,52757335,smart_children,6729085
1304,Tasha's Cake онлайн-школа диетических десертов,87852239,tasha.s_cake,6729085
1305,Интернет-маркетинг от Convert Monster,64667574,convert_monster,6729085
1306,Скрапбукинг,34944990,scrapidea,6729085
1307,SMM секреты с Анастасией Юговой,39599132,itmarketer,6729085
1308,Команда ВКонтакте,22822305,team,6729085
1309,"Скандинавский стиль, интерьер и декор.",142273001,skandilife,6729085
1310,Церебро Таргет,73662138,cerebro_vk,6729085
1311,Академия Денежного Мышления,108600399,moneymindacademy,6729085
1312,Куклы тильда,48615229,mir_tilda,6729085
1313,Десертомания,103051133,desetromaniya,6729085
1314,Идеи для дома 🍓,55363991,home.idea,6729085
1315,Расправь крылья и твори! 30 дней творчества,138529313,tvory_mechtu,6729085
1316,Идеи вашего дома,32439535,homeideaz,6729085
1317,Из Куеды | Блог Аяза Шабутдинова,47696395,ayazshabutdinov,6729085
1318,Бизнес-журнал «Эксперт»,100846994,expertbizmag,6729085
1319,Smart Business,47779037,smartbusinesseducation,6729085
1320,ARTLIFE,120151881,artlife1905,6729085
1321,Тени SIGIL inspired Тамми Танука,41194626,sigilinspired,6729085
1322,Миллионы на рекламе в социальных сетях,94453612,millionesmm,6729085
1323,Алиса в Стране Чудес,91038129,aliceinwonderlandcafe,6729085
1324,Мир красоты,34981365,be.girl,6729085
1325,Валентина Красникова: Школа Деловой Домохозяйки,164332031,gencleankras,6729085
1326,"ПРОЕКТ ""МАМА-ПРЕДПРИНИМАТЕЛЬ""",108275305,mama_predprinimatel,6729085
1327,TexTerra,44750488,web_texterra,6729085
1328,ПРОЖЕКТОР - онлайн-марафон по прокачке жизни,7956180,prozhektor_marafon,6729085
1329,"ДЕТСКИЕ САНДАЛИИ ""НЕМАН"" в г. Белгород",164752338,nemanbelgorod,6729085
1330,Бесплатные PSD-шаблоны для соц. сетей,147589757,maxstudiofree,6729085
1331,FAQ Marketing. Маркетинг понятным языком.,54406961,faqmarketing,6729085
1332,Академия Интернет Бизнеса,49194443,academ_biz,6729085
1333,Трансерфинг реальности,72062015,transerfing_reality,6729085
1334,Академия интернет-профессий,140570761,acdmy1,6729085
1335,Cook Good - лучшие рецепты,39009769,cook_good,6729085
1336,Акварель - мир в красках,56676771,watercolor_blog,6729085
1337,"Дистанция. Фриланс, удаленная работа",40527789,distantsiya,6729085
1338,Белгород — Билайв,36378934,belgorod,6729085
1339,лезвие прокрастинатора,55268392,lezvieprokrastinatora,6729085
1340,"Glashkoff.com: советы, софт и высокие технологии",39407146,glashkoff,6729085
1341,SkyMedia - Сайты | SMM | Автоворонки | Обучение,93965112,skymedia.tech,6729085
1342,Алмазный Дом,167452790,almaz.home,6729085
1343,Онлайн-школа рисования,151987532,aquarelle_online,6729085
1344,Мамдаринка,148708103,momdarinka,6729085
1345,Палата №6,56106344,pn6,6729085
1346,Evoclinic • Косметология • Гинекология • Узи СПб,167406984,evoclinic,6729085
1347,Торты│Мастер-классы по лепке │Мастика,35915568,club35915568,6729085
1348,Семья и дети - мое счастье,40708466,moe_hapiness,6729085
1349,Простые рецепты,83935640,prostocook,6729085
1350,Литературные курсы МАСТЕР ТЕКСТА,52399912,lit_kurs,6729085
1351,Издательство Астрель-СПб,117168678,astrelspb,6729085
1352,Интеллектуальный юмор,28950133,in.humour,6729085
1353,Подслушано Копирайтинг,123495637,pod_copy,6729085
1354,Школа копимаркетинга Сергея Трубадура,60496214,web_copywriting,6729085
1355,Magazine Design | Дизайн,56168376,magazinedesign,6729085
1356,Декор и рукоделие (handmade),97131991,club97131991,6729085
1357,"Мастерская игрушек.  Handmade, рукоделие.",59531231,toys.studio,6729085
1358,Albertina,60114472,al_bertina,6729085
1359,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6729085
1360,PSYCHOLOGIES,59537484,psychologiesrussia,6729085
1361,Квартирники от Академии,161136993,acdmy3,6729085
1362,TRENDY DOLLS / куклы / игрушки,43091373,trendydolls,6729085
1363,EnglishDom - Английский по скайпу,24851324,englishdom,6729085
1364,PRO веб-дизайн и фриланс. Блог Амира Исламова.,69217383,freelanceblog,6729085
1365,Calorizator | Похудеть без диет!,25210936,calorizator,6729085
1366,Ярмарка изделий ручной работы | HandMade,39485198,hdfair,6729085
1367,Игрушки. Секреты мастеров.,91298560,secrets.toys,6729085
1368,Игрушки | Куклы | Кукольная Мастерская,96838785,toys_online,6729085
1369,TargetHunter: SMM для бизнеса,131101936,targethunter,6729085
1370,Знамя31 | Белгородский район,58020507,znamya_belgorod,6729085
1371,Happy Santa,58810575,hs,6729085
1372,E-squire,24098496,ru.esquire,6729085
1373,👑  Анин блог по трафику,91022682,nastroika_reklamy,6729085
1374,SMM МАФИЯ| Маркетинг Вконтакте,122315054,smm_na_100,6729085
1375,Factura — арт блог,25817269,factura,6729085
1376,Уголок Дизайна 🏡,1792796,design.corner,6729085
1377,Beauty Box,125365534,beautyboxbot2,6729085
1378,Фитнес успешных привычек,157563945,prevychki,6729085
1379,Интересная Москва,20845272,vk_moscow,6729085
1380,Искусство реальности,26307864,goodarts,6729085
1381,Шедевры рекламы,29302425,bestad,6729085
1382,"То, что вдохновляет…",38462835,inspiration_cards,6729085
1383,Фабрика идей,43772432,hmideas,6729085
1384,Quick Tickets,33883186,quicktickets,6729085
1385,КОМПОТ — Журнал со вкусом,32615394,kompot,6729085
1386,B e a u t é | Территория вдохновения,27531145,beaute,6729085
1387,Непрофессиональный блог Евгении Беловой,38290791,belovablog,6729085
1388,Волшебство,35190834,kind_place,6729085
1389,Идеи Handmade,42811897,made_in_hand,6729085
1390,Коуч-стилист Анна Зотова,78423204,image_nova,6729085
1391,Сотвори и продай.,142605687,sotvoryandproday,6729085
1392,Магазин греческой косметики Mastic spa,31636339,stilnaya_stranica,6729085
1393,Милые иллюстрации,51880996,miillustrations,6729085
1394,Мода и Стиль 2019,50930433,vk.modish,6729085
1395,Английский для детей,53735001,spkid,6729085
1396,Торты на заказ Москва | Iris Delicia,104704419,iris_delicia,6729085
1397,ЛЕДИ - Красота и здоровье,62451208,you_beautiful_lady,6729085
1398,Си Эль парфюм,69406902,club69406902,6729085
1399,Cергей Темерев- творческая мастерская,29177111,s.temerev.creativeworkshop,6729085
1400,Огонёк,56638879,kmrsogoniok,6729085
1401,Ледовые шоу Ильи Авербуха,209751,ice_show,6729085
1402,Блог Галии Бердниковой,7318242,galiya.berdnikova,6729085
1403,Магазины подарков в Белгороде «Культура»  🎁,15931629,shopcooltura,6729085
1404,L'Occitane en Provence Россия,18625925,loccitane,6729085
1405,Beauty Insider,23438882,beautyinsider,6729085
1406,•  Songs of butterflies  •,24106498,butterflylight,6729085
1407,Калипсо,26690619,calipsocoffee,6729085
1408,Романтическая страстная музыка,27725294,komilov2112,6729085
1409,Miroedova School — онлайн школа иллюстрации,28617606,illustrationstudy,6729085
1410,Дневник успеха,28673372,stayapple,6729085
1411,Sonne & Leo,28779457,sonne_leo,6729085
1412,Beauty & Psychology,29178527,wques,6729085
1413,Clarins Россия,30597916,clarins,6729085
1414,Исполнение желаний | Саморазвитие | Мотивация,32451401,mywishbook,6729085
1415,WiLDY COSMETICS,32773078,wildycosmetics,6729085
1416,Бесплатный Белгород,33044417,belfree,6729085
1417,Smart Money|Бизнес журнал,34483558,smart4you,6729085
1418,Путешествия и туризм,35806721,vk.travel,6729085
1419,Английский язык,36147615,english_is_fun,6729085
1420,Визуальный английский | English,36775085,learnenglish,6729085
1421,Tangle Teezer/EOS/Invisibobble/Lime Crime/Carmex,36854539,pinkstore_bgd,6729085
1422,KudaGo: Москва,37119411,kudago,6729085
1423,The Classy Issue,38772029,theclassyissue,6729085
1424,"Барышня-крестьянка, классические платья",39040254,barkrest,6729085
1425,Красивые платья. Интернет-магазин,39041746,miryanka_ru,6729085
1426,Школа рисования,39498543,ele_art_school,6729085
1427,Английский язык,40167434,engl4you,6729085
1428,Уроки рисования,42109398,drawing_lessons,6729085
1429,Бизнес | Маркетинг,42328702,reklamamarketing,6729085
1430,Дьявол носит PRADA /МОДА/,42379103,club42379103,6729085
1431,English Books / Книги на английском,42533142,mmgebooks,6729085
