,full_name,group_id,shrot_name,user_id
1149,Козацький народ,39235947,kozaks_ua,6767918
1150,Киев LIVE,40005393,livekiev24,6767918
1151,Будни Студента (YouTube),40476132,budnistudenta,6767918
1152,Travelerr.ru - путешествуй с нами,41053835,travelerr,6767918
1153,COUB,46172262,coub,6767918
1154,Питбайк Украина.,49858051,pitmotoclub,6767918
1155,Чоткий паца,50059483,chotkiy_paca,6767918
1156,УКРАЇНА LIVE - НОВИНИ / АТО / ООС,55297091,live_ukr,6767918
1157,TechNews | BioNews | Наука,66901977,biotechscience,6767918
1158,САМ   (Сообщество Активной Молодежи),69555794,sam_movement,6767918
1159,Музыка,74200850,rock_yt,6767918
1160,"Барахолка Запрудня,Вербилки,Икша,Яхрома,Талдом",88135169,baraholkazapr,6767918
1161,Hush & Listen,94669886,shutuplisten,6767918
1162,MGOS,99403766,must_go_on_show,6767918
1163,"Типография ""Greenwich Group""",106939044,greenwichua,6767918
1164,ДТП и ЧП | Киев Онлайн,123457677,kyiv_today,6767918
1165,Заработок на YouTube ► Сообщество Ютуберов,124696352,earnings_on_youtube,6767918
1166,Gorilla Drummerr,143399641,gorilla.drummerr,6767918
1167,Договорные матчи | WIN MONEY,69996040,win_money_official,6767921
1168,Типичный Аккерман | Белгород-Днестровский,54299315,akkerman.public,6767921
1169,LOMACHENKO / Василий Ломаченко,40238374,vasyllomachenko,6767921
1170,Братство Кличко,31476169,klitschko_brothers_com,6767921
1171,Вечерний Ургант,37008294,vecherniy.urgant,6767921
1172,СЛАВЯНЕ | Язычество | РУСЬ,31828606,slavyine,6767921
1173,Утро Гагарина,31230010,utrogagarina,6767921
1174,VIEW,88064674,viewodessa,6767921
1175,Типичные объявления |Белгород-Днестровский|,114966421,sale_ta,6767921
1176,Hook,43184597,vsm_hook_pzd,6767921
1177,Одесса News | Work | Talking,1815407,club1815407,6767921
1178,Naspravdi.net.ua - насправді про події в Україні,26344237,naspravdi,6767921
1179,Танцы нашего времени,28397639,dancingourtimes,6767921
1180,Бизнес-цитатник. Online журнал,28556858,businessquotes,6767921
1181,[PHNX] photo,33047893,phnx1,6767921
1182,Стартап. Начать с нуля и изменить мир!,34598021,startups,6767921
1183,"ФК ""Черноморец"" Одесса",35078333,fc__chernomorets,6767921
1184,"mf [ House, Techno, Electronica ]",39797683,musical_form,6767921
1185,ODESA INCOGNITA,41313033,odesa_incognita,6767921
1186,Интеллектуариум ©,42296923,intellektuarium,6767921
1187,Почему?,45938293,vkwhy,6767921
1188,The Employer | Предприниматель,45993355,theemployer,6767921
1189,Незабываемое (СССР),49280571,ussr_retro,6767921
1190,Deep music.,49397657,vipmusicc,6767921
1191,KIRPICH HOUSE,67494329,sound_underground,6767921
1192,Rakamakafo Pranks,68198247,rakamaka4,6767921
1193,Deepin Beats,70604284,deepinbeats,6767921
1194,Онуфрий Митрополит Киевский и всея Украины,78611951,club78611951,6767921
1195,iScience - наука и образование!,91062325,iscience,6767921
1196,Крымский Стиль,91379353,crimeastylevsmpzd,6767921
1197,trecut (duo),95416617,trecutgroup,6767921
1198,Z U B C H E V S K A Y A | ART | Аккерман,97527542,zubchevskaya_art,6767921
1199,🔧 Ремонтная мастерская 🔨 Б - Днестровский,101140753,remont_v_akkermane,6767921
1200,MB-MARKET-UA | МУЗЫКАЛЬНАЯ БАРАХОЛКА (УКРАИНА),112640136,mb_market_ua,6767921
1201,Правда Затоки (ЗАТОКА),123736227,pravda_zatoki,6767921
1202,ТСН,20035339,tsnua,6767964
1203,Улетные приколы,22741624,humour.page,6767964
1204,MDK,23148107,mudachyo,6767964
1205,Корпорация Смеха,25161110,txaxax,6767964
1206,Информ Бюро l Обухов,26381721,info_nobukhov,6767964
1207,ПЗДЦ,28261265,fuck_hum,6767964
1208,Секс & Порно,28592774,tutsexx,6767964
1209,Хералаш,29723863,obpub,6767964
1210,Убойный юмор,30179569,fucking_humor,6767964
1211,УЛЫБНИСЬ!,31252099,ulybnis.feed,6767964
1212,Чёткие приколы,31836774,oroom,6767964
1213,Циник,34904674,i.cynic,6767964
1214,Книга рекордов - Интересные факты,35364891,kn_rec,6767964
1215,Странный юмор,40895450,ne.smeshno,6767964
1216,Злой гений,41206283,bad.fairy,6767964
1217,Пошлые знакомства ©,45799824,sex37,6767964
1218,Черный юмор,46635010,black_humuor,6767964
1219,Красивые девушки,57569610,chastnoe.sexy,6767964
1220,Підслухано | Обухів,67575670,overhearobukhov,6767964
1221,ЗАСТЫДИ И ХВАСТАЙ,68016956,styd.pozor.vpiska,6767964
1222,Підслухано   Вульгарне,73933805,pidsluhano_vulgarne,6767964
1223,Не то.,77168296,club77168296,6767964
1224,frametrip,81804447,frmtrp,6767964
1225,PLUS 1,87517200,plus1_vk,6767964
1226,Поюморим?,95784420,ept_vk,6767964
1227,ДТП и ЧП | Киев Онлайн,123457677,kyiv_today,6767964
1228,Тян на каждый день,130914885,schscr,6767964
1229,Худышки,133522491,club133522491,6767964
1230,Стройка - Строительство и Ремонт,144392420,1stroika,6767964
1231,DreamArt Affia,10432407,affiaart,6767965
1232,КиноБлог,30,kinoblog,6767966
1233,ОЧЕНЬ ЛЁГКИЙ АНГЛИЙСКИЙ -- PAPAMANGO,26983334,papamango,6767966
1234,Голос Дети 6,30886168,tvodin,6767966
1235,The Voice UK,35545431,thevoiceuk,6767966
1236,GoCar.by - попутки и попутчики Беларусь (Минск),52250036,club52250036,6767966
1237,Типичный и Нетипичный Лароманы,31218890,typical.laroman,6767967
1238,Бельгийский носик Лары Фабиан,48001195,public_lf_cp,6767967
1239,BelRadio™ Лучшая музыка online,31169725,belradio_net,6767967
1240,"КРОЛИКИ: ЗДОРОВЬЕ, ПИТАНИЕ, СОДЕРЖАНИЕ, ЛЕЧЕНИЕ",1230801,all_about_rabbits,6767967
1241,Music Next Door,16120134,musicxdoor,6767967
1242,Музыка бот,17964514,musicnews,6767967
1243,Переводчик с собачьего Цезарь Милан  🐾,22142180,dog_hellp,6767967
1244,ZEROES2,22800250,2zeroes,6767967
1245,Forum Android,22988413,forumandroid,6767967
1246,Фотографии,23044992,exp.photo,6767967
1247,Discovery,25117353,discovery__world,6767967
1248,Саша + Таня,25208880,st.univer,6767967
1249,Мир Меломана,25268860,new.music4u,6767967
1250,Со смыслом..,25714310,the.sense,6767967
1251,Рак  ( 27 марта ),26170853,horoscoprac,6767967
1252,mimi,32375815,mimipets,6767967
1253,Royal Canin Ukraine,33421434,royalcaninukraine,6767967
1254,Музыка,34384434,mzk,6767967
1255,Записки Успешного Человека,35114569,pub.zapiski,6767967
1256,Zoomaa.net Зоотовары премиум класса,37261172,zoomaa,6767967
1257,Мопс Жорик,37477683,club37477683,6767967
1258,"То, что вдохновляет…",38462835,inspiration_cards,6767967
1259,Рак,39080114,club39080114,6767967
1260,Злой Гений,39153701,evill_genius,6767967
1261,Думай и Богатей,40020304,dumaib,6767967
1262,Волки Умирают в Одиночку│ВУВО│™,41324890,wolves_die,6767967
1263,"Питомник мопсов ""VENTI VOCANTES"" г. Киев",41767998,club41767998,6767967
1264,Голос,41774259,voice1tv,6767967
1265,Книга Мудрости,42795635,kniga_m,6767967
1266,Сделай сам!,45244683,yourself_do_itt,6767967
1267,Философия Жизни,45661658,phil_life,6767967
1268,Кулинария | Рецепты 🍉,47472023,food_bon,6767967
1269,Мир мопсов/World of Pugs,48901051,mir_mopsov,6767967
1270,Жемчужины Мудрости,48975194,pearls_of_wisdom,6767967
1271,"Malina-art (игрушки собаки из войлока, тедди)",50205647,malinka_art,6767967
1272,Интерны,53555264,sr.interny,6767967
1273,"Art by Asika | Эскизы, тату (Крым, Ялта)",54133554,macabre_danse,6767967
1274,Секреты домашнего груминга,54239238,blogthezoo,6767967
1275,Рак,54365511,exp.cancer,6767967
1276,"Глазные капли Визомитин ®, капли Скулачева, SkQ",55200621,visomitin,6767967
1277,Корм для собак NATYKA & Firstmate,55603810,club55603810,6767967
1278,Music Confessions,60504763,musiconfessions,6767967
1279,Одежда для собак. Доставка по Украине,61968155,club61968155,6767967
1280,Хитрости жизни,62122883,piece.of_cake,6767967
1281,Apple Music | Лицензионная музыка,62591282,itunesstoremusic,6767967
1282,Сарказм,63012929,potez,6767967
1283,"Велосипеды из Европы б/у, Запорожье",68961379,club68961379,6767967
1284,Эскизы татуировок,69273673,tattoodraw,6767967
1285,Гелиевые шарики Киев | Воздушные шары (Sakrial),70094908,shariki_kiev_sakrial,6767967
1286,Baskerville. Корм для собак и котов,72066973,hubertusgold.ukraine,6767967
1287,Хитрости жизни,76314525,hitrosti_jizni_ru,6767967
1288,Хочу татуировку,76676907,xochy_taty,6767967
1289,Подслушано LFCP,77174849,overhearlfcp,6767967
1290,Dog Bar,79456780,dog_bar,6767967
1291,Эскизы татуировок,83334605,moreskizov,6767967
1292,Стать лучшей версией себя,89553971,blog.afonin,6767967
1293,Nature's Protection Україна,89843621,club89843621,6767967
1294,Клевер,93448512,funnygreenklever,6767967
1295,Женские мелочи,118184612,club118184612,6767967
1296,Фэншуй,124092595,club124092595,6767967
1297,Мода,24089576,modaguide,6767968
1298,Ремонт как Искусство,39345508,remont_kak_iskusstvo_ru,6767968
1299,Что интересного? Москва.,54863383,interesting_moscow,6767968
1300,Школа ремонта,38379853,rem_shkola,6767968
1301,Пудра • женский журнал,33477779,pudra.journal,6767968
1302,Клуб Молодых Мам (КММ),35232329,mama.club,6767968
1303,Словарный запас |Психология| Amazings of History,68573479,slovazap,6767968
1304,БИЗНЕС ИДЕИ,43666542,ideibiza,6767968
1305,Мама 💞,63657636,p_poditeli,6767968
1306,Мир Знаний,63268074,vk_the_mind,6767968
1307,ICE POLI,77311497,icepoli22,6767968
1308,Apple,41485889,blog_apple,6767968
1309,Street Styler | Уличная мода,30936477,streetsmoda,6767968
1310,Фабрика идей,43772432,hmideas,6767968
1311,Вдохновение.,25421850,workart,6767968
1312,Тряхни Нормальность,23433159,trahninormalnost1,6767968
1313,Психология | Эзотерика | Йога,50106785,sumasoshli,6767968
1314,VOGUE READERS,171553,voguereaders,6767968
1315,Шутник,45608667,shutniki_ru,6767968
1316,History Facts,89301866,thehistory_facts,6767968
1317,Идеальный ремонт,141225409,ideal.remont,6767968
1318,Думай и Богатей,47462810,dumai4you,6767968
1319,Шутница (анекдоты),34994684,jokemaker,6767968
1320,LIFE IS TRAVEL - журнал о путешествиях,34685858,rules4life,6767968
1321,Школа красоты,45064245,be.beauty,6767968
1322,Зачеркни прошлое,24985591,zacherkni_proshloe,6767968
1323,Вредный Журнал,44148704,looktips,6767968
1324,Эзотерика,37911280,tut_me4ti,6767968
1325,Женские мысли о семье и детях,46043502,womenquestions,6767968
1326,Интеллектуальный юмор,28950133,in.humour,6767968
